station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,19,10,,
DENI042,1,8,5,33,4,,
DENI042,2,7,4,29,,,
DENI042,3,8,4,26,4,,
DENI042,4,8,4,,4,,
DENI042,5,8,5,23,4,,
DENI042,6,9,5,17,5,,
DENI042,7,9,6,20,4,,
DENI042,8,9,5,33,3,,
DENI042,9,9,5,51,2,,
DENI042,10,7,5,55,2,,
DENI042,11,7,4,64,2,,
DENI042,12,5,3,72,2,,
DENI042,13,5,3,72,2,,
DENI042,14,6,4,66,2,,
DENI042,15,7,4,62,2,,
DENI042,16,6,4,62,3,,
DENI042,17,7,4,61,3,,
DENI042,18,7,4,59,4,,
DENI042,19,7,5,57,4,,
DENI042,20,7,5,49,4,,
DENI042,21,7,5,37,5,,
DENI042,22,7,5,36,4,,
DENI042,23,8,5,38,4,,
DENI068,0,11,7,,15,,0.3
DENI068,1,10,6,,10,,0.29
DENI068,2,11,7,,11,,0.27
DENI068,3,10,6,,12,,0.26
DENI068,4,10,6,,11,,0.23
DENI068,5,11,6,,10,,0.22
DENI068,6,11,6,,18,,0.22
DENI068,7,10,6,,17,,0.22
DENI068,8,12,7,,11,,0.21
DENI068,9,11,7,,9,,0.21
DENI068,10,9,5,,10,,0.21
DENI068,11,7,5,,10,,0.22
DENI068,12,6,4,,12,,0.22
DENI068,13,6,4,,16,,0.23
DENI068,14,8,4,,14,,0.23
DENI068,15,9,4,,18,,0.24
DENI068,16,9,4,,19,,0.25
DENI068,17,9,5,,26,,0.26
DENI068,18,10,5,,24,,0.27
DENI068,19,11,6,,21,,0.27
DENI068,20,10,5,,13,,0.28
DENI068,21,11,7,,22,,0.28
DENI068,22,10,6,,15,,0.28
DENI068,23,9,6,,,,0.26
