station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,57,4,,
DENI042,1,4,3,50,7,,
DENI042,2,5,3,50,8,,
DENI042,3,6,4,54,7,,
DENI042,4,8,5,56,7,,
DENI042,5,9,5,56,8,,
DENI042,6,9,5,50,11,,
DENI042,7,8,5,42,13,,
DENI042,8,10,6,41,16,,
DENI042,9,10,6,49,10,,
DENI042,10,10,6,46,12,,
DENI042,11,10,6,50,10,,
DENI042,12,10,6,50,9,,
DENI042,13,10,6,51,9,,
DENI042,14,9,5,50,11,,
DENI042,15,9,5,49,12,,
DENI042,16,8,4,46,13,,
DENI042,17,8,4,46,13,,
DENI042,18,8,5,45,15,,
DENI042,19,7,5,46,11,,
DENI042,20,7,5,42,11,,
DENI042,21,8,6,43,11,,
DENI042,22,8,7,45,9,,
DENI042,23,9,7,44,,,
DENI068,0,5,3,,23,,0.3
DENI068,1,5,3,,9,,0.27
DENI068,2,5,3,,11,,0.25
DENI068,3,7,4,,10,,0.23
DENI068,4,8,5,,18,,0.22
DENI068,5,10,5,,26,,0.21
DENI068,6,11,6,,45,,0.21
DENI068,7,11,6,,56,,0.24
DENI068,8,13,7,,46,,0.27
DENI068,9,17,7,,39,,0.29
DENI068,10,21,7,,31,,0.3
DENI068,11,25,7,,29,,0.31
DENI068,12,21,7,,23,,0.32
DENI068,13,18,6,,22,,0.31
DENI068,14,20,6,,27,,0.31
DENI068,15,23,7,,39,,0.31
DENI068,16,27,7,,47,,0.32
DENI068,17,24,7,,55,,0.34
DENI068,18,21,7,,46,,0.37
DENI068,19,16,7,,41,,0.39
DENI068,20,16,8,,43,,0.42
DENI068,21,12,7,,28,,0.44
DENI068,22,13,7,,25,,0.44
DENI068,23,12,7,,,,0.41
