station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,48,9,,
DENI042,1,7,4,57,7,1,
DENI042,2,8,5,53,5,1,
DENI042,3,8,6,48,7,1,
DENI042,4,11,8,,6,1,
DENI042,5,13,10,48,5,0.8,
DENI042,6,14,11,45,6,1,
DENI042,7,14,11,48,5,0.5,
DENI042,8,15,12,49,5,0.4,
DENI042,9,17,14,49,6,1,
DENI042,10,17,14,62,4,0.6,
DENI042,11,18,13,78,3,1,
DENI042,12,17,12,87,3,1,
DENI042,13,17,12,96,3,1,
DENI042,14,18,12,90,3,1,
DENI042,15,17,12,75,3,0.9,
DENI042,16,16,11,92,3,1,
DENI042,17,17,10,83,3,0.8,
DENI042,18,17,12,76,3,0.8,
DENI042,19,16,11,62,4,1,
DENI042,20,18,12,67,6,1,
DENI042,21,18,10,76,3,1,
DENI042,22,16,10,52,4,0.8,
DENI042,23,19,12,34,7,1,
DENI068,0,9,4,,,,0.35
DENI068,1,9,5,,11,,0.34
DENI068,2,10,6,,12,,0.32
DENI068,3,10,6,,9,,0.3
DENI068,4,12,7,,14,,0.28
DENI068,5,12,8,,22,,0.26
DENI068,6,14,9,,18,,0.25
DENI068,7,15,10,,20,,0.25
DENI068,8,16,12,,22,,0.25
DENI068,9,19,14,,22,,0.25
DENI068,10,21,15,,19,,0.26
DENI068,11,22,14,,12,,0.27
DENI068,12,20,13,,12,,0.27
DENI068,13,21,13,,11,,0.28
DENI068,14,22,13,,13,,0.28
DENI068,15,23,15,,32,,0.29
DENI068,16,21,12,,17,,0.29
DENI068,17,18,11,,48,,0.31
DENI068,18,23,15,,38,,0.33
DENI068,19,24,15,,43,,0.36
DENI068,20,25,16,,41,,0.38
DENI068,21,22,13,,36,,0.39
DENI068,22,25,15,,40,,0.41
DENI068,23,25,16,,35,,0.41
