station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,11,6,7,,
DENI042,1,16,11,,7,,
DENI042,2,17,12,12,7,,
DENI042,3,15,12,15,7,,
DENI042,4,16,13,14,7,,
DENI042,5,19,15,12,7,,
DENI042,6,19,16,11,8,,
DENI042,7,19,15,10,7,,
DENI042,8,16,13,10,8,,
DENI042,9,13,10,12,8,,
DENI042,10,7,5,22,7,,
DENI042,11,6,3,31,6,,
DENI042,12,5,2,43,5,,
DENI042,13,4,2,44,6,,
DENI042,14,6,2,42,6,,
DENI042,15,6,2,41,7,,
DENI042,16,6,2,37,8,,
DENI042,17,7,3,25,10,,
DENI042,18,7,3,40,7,,
DENI042,19,7,3,43,6,,
DENI042,20,6,3,40,6,,
DENI042,21,7,3,34,6,,
DENI042,22,9,3,22,7,,
DENI042,23,8,4,20,6,,
DENI068,0,21,13,,15,,0.43
DENI068,1,21,13,,12,,0.38
DENI068,2,20,13,,10,,0.36
DENI068,3,18,12,,,,0.33
DENI068,4,17,12,,12,,0.31
DENI068,5,20,14,,13,,0.29
DENI068,6,23,16,,19,,0.28
DENI068,7,23,17,,17,,0.29
DENI068,8,20,15,,16,,0.29
DENI068,9,16,10,,15,,0.3
DENI068,10,11,6,,19,,0.32
DENI068,11,8,4,,17,,0.33
DENI068,12,8,3,,16,,0.33
DENI068,13,7,2,,13,,0.33
DENI068,14,8,2,,15,,0.32
DENI068,15,9,3,,23,,0.31
DENI068,16,12,3,,36,,0.33
DENI068,17,13,4,,36,,0.34
DENI068,18,15,5,,33,,0.34
DENI068,19,14,5,,27,,0.34
DENI068,20,14,6,,25,,0.35
DENI068,21,13,6,,23,,0.36
DENI068,22,14,6,,24,,0.38
DENI068,23,11,6,,16,,0.37
