station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,36,7,,
DENI042,1,7,4,31,,,
DENI042,2,7,4,,6,,
DENI042,3,7,4,20,6,,
DENI042,4,7,5,18,9,,
DENI042,5,8,5,15,12,,
DENI042,6,8,5,14,10,,
DENI042,7,9,6,18,7,,
DENI042,8,7,4,32,4,,
DENI042,9,4,3,46,2,,
DENI042,10,4,3,47,2,,
DENI042,11,5,3,48,2,,
DENI042,12,6,3,39,4,,
DENI042,13,5,3,32,4,,
DENI042,14,6,5,38,6,,
DENI042,15,5,3,54,4,,
DENI042,16,5,3,61,4,,
DENI042,17,6,3,63,4,,
DENI042,18,6,3,57,4,,
DENI042,19,7,3,47,6,,
DENI042,20,8,4,39,7,,
DENI042,21,8,4,37,8,,
DENI042,22,10,5,37,5,,
DENI042,23,12,6,31,4,,
DENI068,0,8,5,,10,,0.23
DENI068,1,9,5,,10,,0.22
DENI068,2,9,5,,10,,0.21
DENI068,3,9,5,,13,,0.21
DENI068,4,9,5,,10,,0.2
DENI068,5,10,6,,14,,0.2
DENI068,6,11,6,,11,,0.2
DENI068,7,11,6,,17,,0.2
DENI068,8,10,6,,17,,0.21
DENI068,9,6,3,,12,,0.21
DENI068,10,7,3,,10,,0.23
DENI068,11,7,3,,9,,0.24
DENI068,12,8,4,,10,,0.25
DENI068,13,6,3,,14,,0.25
DENI068,14,7,4,,13,,0.27
DENI068,15,6,3,,13,,0.27
DENI068,16,6,3,,12,,0.26
DENI068,17,6,3,,13,,0.25
DENI068,18,7,3,,14,,0.24
DENI068,19,7,4,,20,,0.23
DENI068,20,9,4,,22,,0.23
DENI068,21,10,5,,16,,0.22
DENI068,22,10,6,,18,,0.2
DENI068,23,12,7,,12,,0.18
