station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,6,29,14,,
DENI042,1,7,6,30,,,
DENI042,2,6,6,30,12,,
DENI042,3,6,5,28,14,,
DENI042,4,6,5,29,13,,
DENI042,5,6,6,30,13,,
DENI042,6,6,6,32,10,,
DENI042,7,6,6,31,10,,
DENI042,8,6,5,32,10,,
DENI042,9,6,5,32,9,,
DENI042,10,6,5,33,9,,
DENI042,11,6,5,34,9,,
DENI042,12,6,5,35,8,,
DENI042,13,6,5,37,8,,
DENI042,14,8,7,38,12,,
DENI042,15,9,8,33,14,,
DENI042,16,11,10,28,17,0.2,
DENI042,17,12,11,28,16,,
DENI042,18,11,10,28,16,0,
DENI042,19,11,10,28,15,,
DENI042,20,10,9,34,12,,
DENI042,21,9,8,39,9,,
DENI042,22,8,7,,9,0,
DENI042,23,9,8,38,8,,
DENI068,0,8,6,,14,,0.34
DENI068,1,7,6,,,,0.32
DENI068,2,7,5,,14,,0.3
DENI068,3,8,5,,16,,0.3
DENI068,4,7,5,,15,,0.29
DENI068,5,7,5,,19,,0.28
DENI068,6,7,6,,15,,0.28
DENI068,7,7,5,,16,,0.27
DENI068,8,7,5,,15,,0.27
DENI068,9,7,5,,16,,0.28
DENI068,10,7,5,,19,,0.29
DENI068,11,7,5,,16,,0.3
DENI068,12,7,5,,17,,0.31
DENI068,13,8,5,,16,,0.32
DENI068,14,9,6,,14,,0.32
DENI068,15,10,8,,16,,0.32
DENI068,16,12,10,,19,,0.33
DENI068,17,13,11,,20,,0.34
DENI068,18,12,10,,19,,0.33
DENI068,19,11,9,,19,,0.34
DENI068,20,10,8,,16,,0.33
DENI068,21,9,7,,11,,0.32
DENI068,22,9,7,,10,,0.32
DENI068,23,9,7,,10,,0.32
