station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,22,35,11,0.4,
DENI042,1,23,20,37,10,0.4,
DENI042,2,23,20,37,10,,
DENI042,3,22,19,39,8,,
DENI042,4,20,17,45,7,,
DENI042,5,18,16,42,7,0.1,
DENI042,6,18,16,33,8,,
DENI042,7,21,17,21,13,,
DENI042,8,21,18,27,13,,
DENI042,9,23,20,31,13,,
DENI042,10,18,16,46,8,,
DENI042,11,14,12,55,6,,
DENI042,12,11,10,61,5,,
DENI042,13,10,8,67,5,,
DENI042,14,9,7,73,4,,
DENI042,15,6,4,82,4,,
DENI042,16,7,6,77,4,,
DENI042,17,12,10,62,7,,
DENI042,18,12,10,60,7,,
DENI042,19,13,11,57,7,,
DENI042,20,13,11,55,7,,
DENI042,21,15,10,45,9,,
DENI042,22,14,12,,9,,
DENI042,23,15,13,45,,,
DENI068,0,33,24,,18,,0.39
DENI068,1,31,23,,15,,0.36
DENI068,2,34,26,,23,,0.35
DENI068,3,30,23,,16,,0.34
DENI068,4,25,20,,11,,0.33
DENI068,5,26,19,,22,,0.31
DENI068,6,28,19,,30,,0.29
DENI068,7,29,21,,33,,0.29
DENI068,8,33,22,,30,,0.29
DENI068,9,51,26,,30,,0.31
DENI068,10,27,19,,21,,0.32
DENI068,11,23,15,,19,,0.32
DENI068,12,20,12,,21,,0.32
DENI068,13,17,10,,20,,0.32
DENI068,14,13,7,,22,,0.33
DENI068,15,14,5,,22,,0.32
DENI068,16,14,7,,24,,0.32
DENI068,17,18,10,,27,,0.3
DENI068,18,23,11,,46,,0.33
DENI068,19,24,12,,46,,0.34
DENI068,20,23,13,,38,,0.35
DENI068,21,29,16,,45,,0.39
DENI068,22,33,18,,,,0.43
DENI068,23,26,17,,49,,0.46
