station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,9,27,,,
DENI042,1,14,9,26,6,,
DENI042,2,16,11,30,6,,
DENI042,3,18,15,44,6,,
DENI042,4,18,14,44,5,,
DENI042,5,14,10,37,4,,
DENI042,6,12,9,49,4,,
DENI042,7,9,7,56,3,,
DENI042,8,6,5,67,3,,
DENI042,9,6,4,76,3,,
DENI042,10,5,3,84,3,,
DENI042,11,5,3,84,3,,
DENI042,12,5,3,87,3,,
DENI042,13,5,3,85,3,,
DENI042,14,5,3,89,3,,
DENI042,15,5,3,92,2,,
DENI042,16,4,3,93,2,,
DENI042,17,5,3,91,3,,
DENI042,18,4,3,94,2,,
DENI042,19,5,3,85,2,,
DENI042,20,5,3,71,4,,
DENI042,21,7,3,46,9,,
DENI042,22,8,4,,8,,
DENI042,23,8,3,39,6,,
DENI068,0,16,11,,19,,0.32
DENI068,1,19,13,,,,0.3
DENI068,2,21,14,,13,,0.28
DENI068,3,21,15,,16,,0.27
DENI068,4,22,15,,11,,0.27
DENI068,5,20,13,,12,,0.27
DENI068,6,17,11,,11,,0.27
DENI068,7,13,8,,13,,0.28
DENI068,8,11,6,,15,,0.29
DENI068,9,9,4,,12,,0.29
DENI068,10,8,3,,13,,0.29
DENI068,11,7,3,,14,,0.29
DENI068,12,7,3,,18,,0.29
DENI068,13,9,4,,16,,0.3
DENI068,14,7,3,,13,,0.3
DENI068,15,9,4,,19,,0.31
DENI068,16,8,3,,15,,0.31
DENI068,17,9,4,,16,,0.32
DENI068,18,8,3,,16,,0.32
DENI068,19,7,3,,14,,0.33
DENI068,20,9,4,,18,,0.33
DENI068,21,13,6,,18,,0.33
DENI068,22,12,5,,15,,0.33
DENI068,23,11,5,,12,,0.33
