station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,64,6,,
DENI042,1,6,4,,,,
DENI042,2,6,4,62,6,,
DENI042,3,5,4,64,5,,
DENI042,4,5,3,65,5,,
DENI042,5,5,3,66,5,,
DENI042,6,5,3,64,6,,
DENI042,7,5,4,63,7,,
DENI042,8,6,4,60,8,,
DENI042,9,6,4,58,8,,
DENI042,10,6,4,56,8,,
DENI042,11,6,4,53,8,,
DENI042,12,6,4,51,9,,
DENI042,13,6,4,52,9,,
DENI042,14,6,4,52,9,,
DENI042,15,6,3,52,9,,
DENI042,16,5,3,51,11,,
DENI042,17,5,3,50,12,,
DENI042,18,5,3,51,10,,
DENI042,19,5,3,49,9,,
DENI042,20,4,3,45,8,,
DENI042,21,4,3,41,9,,
DENI042,22,4,3,38,9,,
DENI042,23,4,3,36,8,,
DENI068,0,8,4,,,,0.25
DENI068,1,8,4,,7,,0.23
DENI068,2,7,4,,6,,0.19
DENI068,3,7,4,,5,,0.17
DENI068,4,7,4,,8,,0.16
DENI068,5,7,3,,12,,0.16
DENI068,6,9,5,,28,,0.17
DENI068,7,8,4,,31,,0.19
DENI068,8,11,5,,29,,0.22
DENI068,9,18,6,,26,,0.22
DENI068,10,16,5,,21,,0.23
DENI068,11,18,5,,20,,0.24
DENI068,12,13,5,,16,,0.25
DENI068,13,14,5,,17,,0.26
DENI068,14,13,4,,17,,0.25
DENI068,15,10,4,,20,,0.25
DENI068,16,10,4,,24,,0.25
DENI068,17,14,4,,25,,0.26
DENI068,18,9,3,,26,,0.27
DENI068,19,8,4,,28,,0.28
DENI068,20,8,5,,24,,0.29
DENI068,21,6,4,,17,,0.29
DENI068,22,5,3,,17,,0.3
DENI068,23,5,3,,12,,0.29
