station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,28,7,,
DENI042,1,6,5,27,8,,
DENI042,2,7,6,26,8,,
DENI042,3,11,10,26,10,0.1,
DENI042,4,14,13,26,9,0.4,
DENI042,5,17,16,29,8,0.2,
DENI042,6,21,19,30,7,,
DENI042,7,23,21,30,9,,
DENI042,8,20,18,30,9,,
DENI042,9,17,15,27,9,,
DENI042,10,12,10,29,9,,
DENI042,11,10,9,27,10,,
DENI042,12,12,11,22,11,,
DENI042,13,12,11,21,11,,
DENI042,14,10,9,20,,,
DENI042,15,12,10,21,,,
DENI042,16,18,16,21,14,0.4,
DENI042,17,26,24,21,15,0.4,
DENI042,18,38,34,23,15,,
DENI042,19,42,38,25,13,0.3,
DENI042,20,45,40,24,13,0.2,
DENI042,21,44,40,30,11,0,
DENI042,22,42,38,,9,,
DENI042,23,42,38,40,8,,
DENI068,0,8,6,,10,,0.27
DENI068,1,7,5,,9,,0.26
DENI068,2,8,6,,10,,0.24
DENI068,3,13,10,,11,,0.24
DENI068,4,16,13,,11,,0.23
DENI068,5,21,17,,14,,0.22
DENI068,6,27,21,,32,,0.23
DENI068,7,29,22,,44,,0.25
DENI068,8,27,17,,33,,0.27
DENI068,9,23,13,,32,,0.29
DENI068,10,16,10,,,,0.32
DENI068,11,16,10,,,,0.36
DENI068,12,19,13,,,,0.39
DENI068,13,17,11,,,,0.42
DENI068,14,14,9,,27,,0.43
DENI068,15,17,11,,29,,0.44
DENI068,16,26,20,,33,,0.47
DENI068,17,34,27,,36,,0.48
DENI068,18,44,34,,37,,0.49
DENI068,19,49,39,,32,,0.48
DENI068,20,52,41,,23,,0.46
DENI068,21,51,41,,20,,0.45
DENI068,22,48,39,,17,,0.45
DENI068,23,47,38,,15,,0.43
