station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,19,13,,
DENI042,1,10,9,,12,,
DENI042,2,8,7,18,,,
DENI042,3,8,7,20,11,,
DENI042,4,9,8,20,11,,
DENI042,5,9,8,24,10,,
DENI042,6,9,7,20,13,,
DENI042,7,9,8,24,13,,
DENI042,8,11,8,24,15,,
DENI042,9,11,9,32,9,,
DENI042,10,12,9,40,7,,
DENI042,11,10,9,48,7,,
DENI042,12,10,7,58,5,,
DENI042,13,9,6,63,4,,
DENI042,14,9,6,67,4,,
DENI042,15,9,6,68,4,,
DENI042,16,8,6,67,5,,
DENI042,17,8,6,65,5,,
DENI042,18,8,5,62,6,,
DENI042,19,7,4,62,6,,
DENI042,20,9,5,41,15,,
DENI042,21,8,5,41,13,,
DENI042,22,10,5,33,16,,
DENI042,23,7,5,55,7,,
DENI068,0,12,9,,18,,0.51
DENI068,1,13,9,,,,0.48
DENI068,2,11,8,,13,,0.45
DENI068,3,11,8,,13,,0.43
DENI068,4,11,8,,15,,0.41
DENI068,5,11,8,,19,,0.4
DENI068,6,14,10,,33,,0.39
DENI068,7,13,9,,41,,0.4
DENI068,8,16,10,,31,,0.41
DENI068,9,36,13,,23,,0.42
DENI068,10,29,12,,22,,0.43
DENI068,11,18,9,,17,,0.42
DENI068,12,16,8,,14,,0.41
DENI068,13,13,7,,17,,0.4
DENI068,14,13,7,,18,,0.38
DENI068,15,16,7,,29,,0.36
DENI068,16,17,7,,33,,0.35
DENI068,17,18,7,,32,,0.37
DENI068,18,19,7,,42,,0.39
DENI068,19,21,9,,40,,0.41
DENI068,20,23,11,,36,,0.43
DENI068,21,16,9,,35,,0.44
DENI068,22,16,8,,30,,0.45
DENI068,23,16,8,,27,,0.45
