station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,30,24,24,11,,
DENI042,1,29,23,21,,0.7,
DENI042,2,28,23,23,5,0.4,
DENI042,3,29,23,,4,,
DENI042,4,29,24,19,5,,
DENI042,5,30,24,13,9,,
DENI042,6,32,25,9,18,,
DENI042,7,32,26,6,22,,
DENI042,8,38,30,40,13,,
DENI042,9,34,27,45,9,,
DENI042,10,27,22,51,7,,
DENI042,11,23,17,59,6,,
DENI042,12,22,16,71,6,,
DENI042,13,23,16,82,5,,
DENI042,14,27,18,96,5,,
DENI042,15,29,18,100,4,,
DENI042,16,29,19,93,5,,
DENI042,17,29,19,88,5,,
DENI042,18,26,17,84,4,,
DENI042,19,17,12,89,4,,
DENI042,20,15,11,80,5,,
DENI042,21,22,15,71,6,,
DENI042,22,28,19,75,4,,
DENI042,23,29,19,69,4,0.3,
DENI068,0,37,27,,17,,0.36
DENI068,1,37,26,,14,,0.35
DENI068,2,34,25,,15,,0.34
DENI068,3,32,25,,14,,0.33
DENI068,4,30,23,,16,,0.32
DENI068,5,41,31,,24,,0.34
DENI068,6,46,28,,42,,0.37
DENI068,7,49,34,,37,,0.39
DENI068,8,47,32,,21,,0.39
DENI068,9,41,28,,24,,0.4
DENI068,10,32,22,,17,,0.4
DENI068,11,28,18,,17,,0.4
DENI068,12,25,16,,20,,0.4
DENI068,13,26,16,,13,,0.38
DENI068,14,30,18,,17,,0.34
DENI068,15,31,18,,15,,0.33
DENI068,16,32,19,,19,,0.33
DENI068,17,35,19,,22,,0.33
DENI068,18,32,18,,28,,0.33
DENI068,19,22,13,,16,,0.33
DENI068,20,20,12,,22,,0.33
DENI068,21,20,12,,26,,0.32
DENI068,22,30,18,,11,,0.32
DENI068,23,30,18,,10,,0.32
