station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,18,24,0.4,
DENI042,1,7,6,15,27,0.4,
DENI042,2,10,8,11,29,0.9,
DENI042,3,9,8,9,25,0.5,
DENI042,4,10,8,,,,
DENI042,5,11,8,12,27,,
DENI042,6,15,8,46,8,,
DENI042,7,13,7,46,10,,
DENI042,8,7,4,51,11,,
DENI042,9,5,3,57,7,,
DENI042,10,5,2,59,6,,
DENI042,11,7,4,56,7,,
DENI042,12,10,6,54,8,,
DENI042,13,12,7,53,8,,
DENI042,14,12,7,52,9,,
DENI042,15,13,7,49,11,,
DENI042,16,13,7,47,12,,
DENI042,17,13,7,41,15,,
DENI042,18,13,7,40,13,,
DENI042,19,12,7,42,12,,
DENI042,20,12,7,47,9,,
DENI042,21,13,7,47,8,,
DENI042,22,13,7,46,8,,
DENI042,23,13,7,45,7,,
DENI068,0,9,7,,37,,0.42
DENI068,1,9,6,,33,,0.39
DENI068,2,10,8,,33,,0.34
DENI068,3,11,9,,,,0.31
DENI068,4,12,9,,43,,0.29
DENI068,5,14,9,,41,,0.28
DENI068,6,33,22,,38,,0.3
DENI068,7,20,10,,46,,0.3
DENI068,8,12,5,,43,,0.3
DENI068,9,9,4,,42,,0.31
DENI068,10,9,4,,27,,0.31
DENI068,11,10,5,,23,,0.3
DENI068,12,13,7,,18,,0.3
DENI068,13,22,8,,22,,0.28
DENI068,14,31,9,,28,,0.25
DENI068,15,31,10,,42,,0.25
DENI068,16,36,10,,40,,0.26
DENI068,17,35,10,,44,,0.28
DENI068,18,38,11,,60,,0.35
DENI068,19,38,13,,58,,0.41
DENI068,20,28,10,,40,,0.44
DENI068,21,20,8,,25,,0.45
DENI068,22,17,8,,28,,0.46
DENI068,23,20,9,,23,,0.43
