station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,,7,,
DENI042,1,6,4,40,4,,
DENI042,2,6,4,35,5,,
DENI042,3,6,4,34,5,,
DENI042,4,7,4,28,8,,
DENI042,5,7,5,21,17,,
DENI042,6,8,5,45,16,,
DENI042,7,7,5,70,7,,
DENI042,8,8,5,80,4,0.5,
DENI042,9,7,5,89,2,,
DENI042,10,6,3,91,2,,
DENI042,11,6,4,91,3,0.1,
DENI042,12,7,4,88,4,0,
DENI042,13,6,3,91,5,,
DENI042,14,8,4,88,6,,
DENI042,15,6,3,91,3,,
DENI042,16,6,3,90,3,,
DENI042,17,5,3,91,3,,
DENI042,18,7,4,85,5,,
DENI042,19,8,4,59,10,,
DENI042,20,8,5,48,13,,
DENI042,21,7,5,49,11,,
DENI042,22,7,5,47,8,,
DENI042,23,6,4,46,6,,
DENI068,0,11,7,,,,0.17
DENI068,1,11,7,,22,,0.18
DENI068,2,12,8,,28,,0.19
DENI068,3,12,7,,31,,0.2
DENI068,4,12,7,,26,,0.2
DENI068,5,17,8,,37,,0.19
DENI068,6,14,8,,44,,0.19
DENI068,7,11,6,,44,,0.21
DENI068,8,11,6,,31,,0.21
DENI068,9,22,6,,26,,0.2
DENI068,10,10,4,,21,,0.19
DENI068,11,13,5,,25,,0.19
DENI068,12,16,5,,29,,0.18
DENI068,13,16,5,,26,,0.18
DENI068,14,13,5,,25,,0.17
DENI068,15,14,5,,29,,0.16
DENI068,16,17,5,,35,,0.16
DENI068,17,13,5,,29,,0.17
DENI068,18,9,4,,25,,0.18
DENI068,19,14,6,,37,,0.19
DENI068,20,16,6,,44,,0.2
DENI068,21,16,8,,45,,0.21
DENI068,22,15,8,,40,,0.22
DENI068,23,15,8,,22,,0.23
