station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,46,6,,
DENI042,1,8,5,45,5,,
DENI042,2,7,4,46,5,,
DENI042,3,4,2,51,4,,
DENI042,4,3,2,51,4,,
DENI042,5,3,1,48,4,,
DENI042,6,4,2,36,5,,
DENI042,7,5,2,31,8,,
DENI042,8,4,2,48,5,,
DENI042,9,3,1,56,3,,
DENI042,10,3,2,55,4,,
DENI042,11,3,2,61,3,,
DENI042,12,4,2,61,3,,
DENI042,13,4,2,60,3,0,
DENI042,14,4,2,60,4,,
DENI042,15,4,2,59,4,,
DENI042,16,5,2,56,5,,
DENI042,17,6,2,42,9,,
DENI042,18,8,3,26,19,,
DENI042,19,5,3,48,8,0.3,
DENI042,20,5,3,52,6,1,
DENI042,21,7,4,50,6,1,
DENI042,22,8,6,,,,
DENI042,23,10,7,32,12,0,
DENI068,0,13,7,,10,,0.4
DENI068,1,11,6,,11,,0.38
DENI068,2,11,7,,12,,0.3
DENI068,3,6,3,,11,,0.24
DENI068,4,5,2,,,,0.21
DENI068,5,5,2,,30,,0.2
DENI068,6,6,3,,43,,0.2
DENI068,7,6,3,,39,,0.2
DENI068,8,7,3,,33,,0.22
DENI068,9,5,3,,30,,0.24
DENI068,10,5,3,,28,,0.25
DENI068,11,7,3,,27,,0.26
DENI068,12,10,3,,24,,0.27
DENI068,13,14,3,,25,,0.29
DENI068,14,13,3,,33,,0.3
DENI068,15,11,3,,36,,0.31
DENI068,16,12,4,,27,,0.32
DENI068,17,20,6,,52,,0.34
DENI068,18,28,7,,60,,0.4
DENI068,19,26,8,,58,,0.45
DENI068,20,19,7,,50,,0.47
DENI068,21,15,6,,26,,0.47
DENI068,22,16,8,,39,,0.47
DENI068,23,18,9,,36,,0.47
