station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,73,6,,
DENI042,1,6,4,74,6,,
DENI042,2,5,4,75,5,,
DENI042,3,5,4,,5,,
DENI042,4,5,3,72,,,
DENI042,5,5,3,72,5,,
DENI042,6,6,4,71,5,0,
DENI042,7,5,4,70,5,,
DENI042,8,4,3,68,5,,
DENI042,9,4,2,66,6,,
DENI042,10,3,2,63,7,,
DENI042,11,3,2,63,7,,
DENI042,12,4,3,69,6,0,
DENI042,13,5,4,73,5,,
DENI042,14,5,4,71,6,,
DENI042,15,4,3,69,7,,
DENI042,16,4,3,69,7,0.1,
DENI042,17,4,3,69,7,0.1,
DENI042,18,4,3,70,7,,
DENI042,19,3,2,71,7,,
DENI042,20,3,2,71,7,,
DENI042,21,4,2,70,7,,
DENI042,22,4,2,69,6,,
DENI042,23,4,3,70,6,,
DENI068,0,9,5,,15,,0.32
DENI068,1,8,4,,12,,0.31
DENI068,2,8,4,,10,,0.29
DENI068,3,6,4,,,,0.25
DENI068,4,6,4,,9,,0.22
DENI068,5,7,4,,7,,0.2
DENI068,6,8,4,,8,,0.18
DENI068,7,7,4,,11,,0.17
DENI068,8,6,3,,11,,0.15
DENI068,9,5,3,,10,,0.15
DENI068,10,4,2,,15,,0.16
DENI068,11,4,2,,13,,0.16
DENI068,12,5,3,,9,,0.16
DENI068,13,7,4,,7,,0.17
DENI068,14,7,4,,9,,0.17
DENI068,15,5,3,,11,,0.17
DENI068,16,5,3,,12,,0.17
DENI068,17,6,3,,11,,0.18
DENI068,18,5,3,,10,,0.18
DENI068,19,4,2,,9,,0.18
DENI068,20,4,2,,14,,0.18
DENI068,21,5,3,,9,,0.18
DENI068,22,5,3,,9,,0.17
DENI068,23,6,3,,8,,0.17
