station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,3,71,4,,
DENI042,1,4,2,72,3,,
DENI042,2,4,2,68,3,,
DENI042,3,4,3,62,4,,
DENI042,4,5,4,57,4,,
DENI042,5,5,3,54,5,,
DENI042,6,5,3,55,4,,
DENI042,7,4,3,59,3,,
DENI042,8,5,3,60,3,,
DENI042,9,6,4,60,4,,
DENI042,10,6,4,65,3,,
DENI042,11,5,3,76,2,,
DENI042,12,4,2,79,2,,
DENI042,13,4,2,81,2,,
DENI042,14,4,2,83,2,,
DENI042,15,4,2,85,2,,
DENI042,16,4,2,85,2,,
DENI042,17,4,2,83,2,,
DENI042,18,4,2,79,4,,
DENI042,19,5,3,77,4,,
DENI042,20,7,3,68,7,,
DENI042,21,6,3,46,9,,
DENI042,22,6,3,42,,,
DENI042,23,6,3,,6,,
DENI068,0,5,3,,5,,0.23
DENI068,1,4,2,,4,,0.21
DENI068,2,5,2,,,,0.2
DENI068,3,6,3,,6,,0.18
DENI068,4,6,4,,10,,0.17
DENI068,5,7,4,,9,,0.17
DENI068,6,6,3,,7,,0.17
DENI068,7,6,3,,6,,0.17
DENI068,8,7,3,,7,,0.17
DENI068,9,7,4,,7,,0.17
DENI068,10,7,4,,6,,0.18
DENI068,11,6,3,,6,,0.18
DENI068,12,5,2,,6,,0.18
DENI068,13,6,2,,5,,0.18
DENI068,14,5,2,,6,,0.18
DENI068,15,5,2,,8,,0.17
DENI068,16,6,2,,7,,0.17
DENI068,17,6,2,,7,,0.17
DENI068,18,5,2,,8,,0.18
DENI068,19,6,3,,11,,0.18
DENI068,20,7,4,,14,,0.18
DENI068,21,10,5,,17,,0.19
DENI068,22,9,5,,22,,0.2
DENI068,23,10,5,,16,,0.2
