station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,1,0.8,61,6,,
DENI042,1,2,1,57,5,,
DENI042,2,1,1,64,5,,
DENI042,3,1,0.6,68,4,0.1,
DENI042,4,1,0.6,64,5,0.4,
DENI042,5,1,0.6,61,6,0.2,
DENI042,6,1,0.8,57,8,0.2,
DENI042,7,2,1,49,13,0.4,
DENI042,8,2,1,44,14,0.2,
DENI042,9,1,1,53,12,0.3,
DENI042,10,2,2,57,13,0.2,
DENI042,11,2,3,49,20,0.3,
DENI042,15,2,2,55,15,1,
DENI042,16,2,2,52,16,0.7,
DENI042,17,2,3,54,13,0.2,
DENI042,18,3,3,49,17,0.1,
DENI042,19,2,2,48,16,0.2,
DENI042,20,3,4,48,12,0.1,
DENI042,21,4,4,51,11,0.2,
DENI042,22,4,5,43,15,,
DENI042,23,4,5,47,13,0.3,
DENI068,0,5,1,,12,,0.11
DENI068,1,5,1,,9,,0.09
DENI068,2,6,3,,8,,0.09
DENI068,3,4,1,,6,,0.09
DENI068,4,4,0.8,,,,0.08
DENI068,5,4,1,,20,,0.09
DENI068,6,4,2,,41,,0.11
DENI068,7,4,2,,59,,0.15
DENI068,8,5,3,,71,,0.2
DENI068,9,,,,,,0.22
DENI068,10,,,,,,0.24
DENI068,13,5,4,,56,,
DENI068,14,5,3,,50,,
DENI068,15,6,4,,48,,
DENI068,16,6,3,,52,,
DENI068,17,7,5,,41,,
DENI068,18,7,5,,39,,0.29
DENI068,19,6,4,,37,,0.28
DENI068,20,6,3,,33,,0.26
DENI068,21,6,4,,32,,0.22
DENI068,22,16,5,,29,,0.22
DENI068,23,16,6,,15,,0.22
