station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,12,74,9,0.2,
DENI042,1,14,12,79,6,,
DENI042,2,13,13,,5,,
DENI042,3,13,12,67,,0.1,
DENI042,4,13,13,67,7,0.3,
DENI042,5,13,13,55,13,,
DENI042,6,16,14,34,25,0.5,
DENI042,7,16,15,35,32,1,
DENI042,8,14,15,63,22,0.9,
DENI042,9,11,13,98,,0.9,
DENI042,10,15,14,111,,0.3,
DENI042,11,17,13,118,,1,
DENI042,12,18,14,113,6,0.7,
DENI042,13,16,10,122,6,0.7,
DENI042,14,17,11,120,6,0.9,
DENI042,15,20,11,124,6,0.8,
DENI042,16,17,9,126,5,0.2,
DENI042,17,18,9,129,5,0.4,
DENI042,18,19,10,122,6,0.4,
DENI042,19,17,9,121,7,0.1,
DENI042,20,17,9,113,9,0.4,
DENI042,21,16,9,101,10,0.4,
DENI042,22,16,9,87,10,0.1,
DENI042,23,17,8,85,8,,
DENI068,0,16,12,,38,,0.41
DENI068,1,15,12,,32,,0.41
DENI068,2,14,12,,26,,0.38
DENI068,3,14,13,,24,,0.36
DENI068,4,15,13,,,,0.34
DENI068,5,15,13,,39,,0.33
DENI068,6,15,14,,46,,0.31
DENI068,7,15,14,,42,,0.3
DENI068,8,16,14,,35,,0.3
DENI068,9,18,12,,26,,0.3
DENI068,10,24,12,,,,0.3
DENI068,11,28,12,,,,0.29
DENI068,12,29,11,,,,0.28
DENI068,13,28,9,,16,,0.27
DENI068,14,27,9,,16,,0.26
DENI068,15,26,10,,24,,0.25
DENI068,16,28,13,,20,,0.28
DENI068,17,24,11,,19,,0.27
DENI068,18,21,9,,16,,0.27
DENI068,19,19,8,,19,,0.28
DENI068,20,17,8,,18,,0.29
DENI068,21,15,9,,20,,0.29
DENI068,22,15,10,,22,,0.29
DENI068,23,13,10,,17,,0.28
