station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,,8,,
DENI042,1,5,4,20,5,,
DENI042,2,5,3,19,4,,
DENI042,3,5,4,22,,,
DENI042,4,5,5,28,5,,
DENI042,5,5,4,14,8,,
DENI042,6,5,4,6,21,,
DENI042,7,6,5,6,29,,
DENI042,8,6,5,28,17,,
DENI042,9,7,5,18,24,,
DENI042,10,6,4,43,10,,
DENI042,11,6,4,43,9,,
DENI042,12,7,4,37,11,,
DENI042,13,8,5,30,14,,
DENI042,14,8,5,26,18,,
DENI042,15,9,6,27,19,,
DENI042,16,10,7,18,21,,
DENI042,17,11,8,7,27,,
DENI042,18,13,10,2,26,,
DENI042,19,14,12,4,24,,
DENI042,20,16,13,14,23,,
DENI042,21,16,13,15,20,,
DENI042,22,16,13,18,17,,
DENI042,23,15,12,11,16,,
DENI068,0,10,6,,18,,0.51
DENI068,1,11,7,,11,,0.44
DENI068,2,,18,,8,,0.38
DENI068,3,,5,,9,,0.34
DENI068,4,6,6,,,,0.29
DENI068,5,8,6,,29,,0.27
DENI068,6,10,7,,36,,0.28
DENI068,7,10,6,,46,,0.32
DENI068,8,12,7,,47,,0.36
DENI068,9,13,7,,55,,0.41
DENI068,10,6,5,,34,,0.42
DENI068,11,7,5,,35,,0.44
DENI068,12,12,6,,37,,0.48
DENI068,13,16,7,,39,,0.49
DENI068,14,16,7,,41,,0.5
DENI068,15,17,7,,40,,0.5
DENI068,16,21,8,,52,,0.52
DENI068,17,29,11,,52,,0.56
DENI068,18,42,15,,53,,0.65
DENI068,19,27,12,,44,,0.68
DENI068,20,25,12,,38,,0.68
DENI068,21,28,13,,35,,0.68
DENI068,22,29,14,,34,,0.67
DENI068,23,29,14,,32,,0.68
