station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,48,4,,
DENI042,1,7,2,47,4,,
DENI042,2,6,2,45,3,,
DENI042,3,6,2,45,3,,
DENI042,4,5,2,45,2,,
DENI042,5,6,2,41,3,,
DENI042,6,6,3,41,3,,
DENI042,7,5,2,43,2,,
DENI042,8,5,3,52,2,,
DENI042,9,4,3,56,2,,
DENI042,10,4,2,58,2,,
DENI042,11,5,3,59,2,,
DENI042,12,5,3,60,2,,
DENI042,13,6,3,60,2,,
DENI042,14,8,3,57,3,,
DENI042,15,8,3,52,3,,
DENI042,16,6,2,52,3,,
DENI042,17,6,2,45,5,,
DENI042,18,5,1,40,5,,
DENI042,19,5,1,42,4,,
DENI042,20,5,1,38,6,,
DENI042,21,5,1,38,5,,
DENI042,22,4,1,39,4,,
DENI042,23,4,1,,5,,
DENI068,0,6,2,,,,0.16
DENI068,1,6,2,,8,,0.15
DENI068,2,5,2,,7,,0.14
DENI068,3,5,2,,9,,0.13
DENI068,4,5,2,,6,,0.12
DENI068,5,6,2,,7,,0.12
DENI068,6,6,2,,6,,0.12
DENI068,7,5,2,,7,,0.13
DENI068,8,3,3,,8,,0.13
DENI068,9,2,3,,7,,0.13
DENI068,10,3,2,,9,,0.14
DENI068,11,4,3,,8,,0.14
DENI068,12,4,2,,7,,0.15
DENI068,13,5,3,,9,,0.15
DENI068,14,6,3,,12,,0.16
DENI068,15,7,3,,13,,0.16
DENI068,16,5,2,,14,,0.18
DENI068,17,6,2,,19,,0.19
DENI068,18,9,2,,18,,0.21
DENI068,19,6,1,,14,,0.23
DENI068,20,5,1,,13,,0.24
DENI068,21,5,1,,11,,0.25
DENI068,22,6,1,,14,,0.25
DENI068,23,8,2,,12,,0.25
