station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,3,59,5,0,
DENI042,1,10,3,56,5,0.1,
DENI042,2,9,3,52,5,,
DENI042,3,8,3,,4,,
DENI042,4,7,3,44,,,
DENI042,5,7,3,31,14,,
DENI042,6,7,4,16,23,,
DENI042,7,8,6,16,29,,
DENI042,8,8,7,39,25,0.6,
DENI042,9,6,6,55,20,0.4,
DENI042,10,6,4,82,8,0.8,
DENI042,11,7,4,101,4,0.8,
DENI042,12,9,3,105,4,,
DENI042,13,11,3,106,4,,
DENI042,14,13,3,108,3,,
DENI042,15,14,3,109,3,,
DENI042,16,15,3,111,2,,
DENI042,17,19,4,118,3,0,
DENI042,18,21,5,124,4,0,
DENI042,19,19,5,120,4,0,
DENI042,20,18,5,112,4,,
DENI042,21,19,5,93,5,,
DENI042,22,18,6,85,5,,
DENI042,23,17,6,73,6,,
DENI068,0,12,5,,27,,0.16
DENI068,1,10,5,,20,,0.15
DENI068,2,6,4,,16,,0.15
DENI068,3,5,4,,16,,0.15
DENI068,4,5,4,,17,,0.15
DENI068,5,8,5,,28,,0.16
DENI068,6,9,5,,32,,0.17
DENI068,7,12,6,,37,,0.19
DENI068,8,18,6,,40,,0.2
DENI068,9,19,5,,37,,0.21
DENI068,10,19,4,,27,,0.21
DENI068,11,19,4,,19,,0.21
DENI068,12,21,3,,20,,0.21
DENI068,13,24,3,,18,,0.19
DENI068,14,26,3,,19,,0.17
DENI068,15,26,3,,21,,0.15
DENI068,16,26,3,,24,,0.14
DENI068,17,28,4,,20,,0.13
DENI068,18,29,5,,18,,0.13
DENI068,19,26,5,,18,,0.13
DENI068,20,23,5,,25,,0.14
DENI068,21,19,6,,25,,0.14
DENI068,22,15,6,,,,0.14
DENI068,23,13,6,,16,,0.14
