station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,,6,,
DENI042,1,10,8,77,6,0.1,
DENI042,2,9,7,77,,0.3,
DENI042,3,9,7,76,6,,
DENI042,4,9,6,73,6,,
DENI042,5,9,6,71,6,0,
DENI042,6,8,6,71,6,,
DENI042,7,9,6,69,7,,
DENI042,8,9,6,68,8,,
DENI042,9,8,6,67,8,,
DENI042,10,9,6,66,10,,
DENI042,11,8,6,68,9,,
DENI042,12,8,5,70,8,,
DENI042,13,8,5,70,8,0.3,
DENI042,14,8,5,70,8,0,
DENI042,15,8,4,67,10,,
DENI042,16,7,4,66,11,0,
DENI042,17,9,4,55,21,0.1,
DENI042,18,10,5,52,22,0.5,
DENI042,19,7,4,58,19,,
DENI042,20,8,4,58,17,0,
DENI042,21,10,5,57,14,,
DENI042,22,7,3,65,11,,
DENI042,23,8,3,66,10,,
DENI068,0,16,9,,9,,0.41
DENI068,1,14,8,,9,,0.37
DENI068,2,13,7,,7,,0.34
DENI068,3,12,7,,7,,0.3
DENI068,4,11,7,,8,,0.27
DENI068,5,11,7,,12,,0.23
DENI068,6,11,6,,25,,0.21
DENI068,7,12,7,,44,,0.22
DENI068,8,15,8,,39,,0.23
DENI068,9,21,10,,26,,0.24
DENI068,10,21,9,,29,,0.26
DENI068,11,23,9,,28,,0.3
DENI068,12,25,8,,30,,0.34
DENI068,13,25,7,,27,,0.39
DENI068,14,28,7,,25,,0.43
DENI068,15,29,7,,35,,0.48
DENI068,16,31,9,,26,,0.52
DENI068,17,26,6,,31,,0.58
DENI068,18,26,7,,31,,0.62
DENI068,19,21,5,,28,,0.65
DENI068,20,21,5,,28,,0.67
DENI068,21,19,5,,20,,0.68
DENI068,22,14,4,,,,0.69
DENI068,23,12,3,,18,,0.66
