station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,11,71,8,,
DENI042,1,24,14,56,9,,
DENI042,2,17,13,52,8,,
DENI042,3,8,6,54,5,,
DENI042,4,14,11,49,7,,
DENI042,5,8,7,61,7,,
DENI042,6,6,6,60,8,,
DENI042,7,10,9,52,10,,
DENI042,8,12,10,48,10,,
DENI042,9,11,10,47,10,,
DENI042,10,7,9,52,9,,
DENI042,11,5,8,54,7,,
DENI042,12,3,5,53,10,,
DENI042,13,3,4,56,8,,
DENI042,14,2,4,60,6,,
DENI042,15,3,5,60,6,,
DENI042,16,3,6,69,5,,
DENI042,17,4,6,70,6,,
DENI042,18,4,6,71,7,,
DENI042,19,4,5,76,7,,
DENI042,20,5,5,49,12,,
DENI042,21,6,5,35,9,,
DENI042,22,7,6,,8,,
DENI042,23,7,6,34,,,
DENI068,0,21,10,,12,,0.28
DENI068,1,27,11,,10,,0.28
DENI068,2,20,10,,8,,0.26
DENI068,3,11,6,,8,,0.23
DENI068,4,18,10,,11,,0.2
DENI068,5,8,6,,26,,0.18
DENI068,6,8,6,,39,,0.18
DENI068,7,15,9,,40,,0.18
DENI068,8,16,9,,38,,0.19
DENI068,9,15,9,,34,,0.2
DENI068,10,10,8,,27,,0.2
DENI068,11,5,6,,33,,0.21
DENI068,12,4,5,,34,,0.23
DENI068,13,3,4,,28,,0.24
DENI068,14,3,4,,22,,0.24
DENI068,15,4,5,,19,,0.23
DENI068,16,4,5,,21,,0.21
DENI068,17,4,6,,27,,0.19
DENI068,18,5,6,,23,,0.18
DENI068,19,4,5,,24,,0.17
DENI068,20,8,7,,25,,0.16
DENI068,21,9,7,,23,,0.15
DENI068,22,12,8,,34,,0.14
DENI068,23,32,14,,20,,0.14
