station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,61,4,,
DENI042,1,9,5,,3,,
DENI042,2,9,4,68,,,
DENI042,3,9,4,66,3,,
DENI042,4,9,4,64,3,,
DENI042,5,9,4,61,3,,
DENI042,6,10,4,58,5,,
DENI042,7,10,5,54,8,,
DENI042,8,10,5,53,8,,
DENI042,9,10,5,54,6,,
DENI042,10,10,5,53,7,,
DENI042,11,9,5,55,7,,
DENI042,12,7,4,59,6,,
DENI042,13,7,4,61,7,,
DENI042,14,7,4,61,7,,
DENI042,15,8,4,62,7,0.1,
DENI042,16,11,4,51,16,0.7,
DENI042,17,12,4,36,26,,
DENI042,18,14,6,20,35,,
DENI042,19,14,5,24,25,,
DENI042,20,13,5,41,14,,
DENI042,21,12,5,39,12,,
DENI042,22,11,4,53,7,,
DENI042,23,10,4,58,5,,
DENI068,0,8,4,,8,,0.36
DENI068,1,9,4,,4,,0.33
DENI068,2,9,4,,3,,0.26
DENI068,3,9,4,,4,,0.23
DENI068,4,9,4,,4,,0.19
DENI068,5,10,4,,13,,0.18
DENI068,6,12,5,,19,,0.17
DENI068,7,14,5,,23,,0.19
DENI068,8,13,5,,17,,0.19
DENI068,9,12,5,,16,,0.2
DENI068,10,13,5,,15,,0.2
DENI068,11,12,5,,14,,0.21
DENI068,12,9,4,,13,,0.21
DENI068,13,10,5,,14,,0.21
DENI068,14,8,4,,16,,0.2
DENI068,15,10,4,,25,,0.2
DENI068,16,13,5,,39,,0.21
DENI068,17,29,7,,67,,0.26
DENI068,18,27,9,,51,,0.31
DENI068,19,20,7,,45,,0.34
DENI068,20,28,9,,29,,0.36
DENI068,21,18,7,,24,,0.38
DENI068,22,16,6,,,,0.38
DENI068,23,12,6,,20,,0.38
