station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,14,74,10,0,
DENI042,1,11,12,77,7,,
DENI042,2,9,10,76,5,,
DENI042,3,9,9,74,5,0,
DENI042,4,7,8,75,6,,
DENI042,5,6,6,75,8,,
DENI042,6,6,6,70,12,,
DENI042,7,4,4,80,9,0.4,
DENI042,8,4,4,84,6,0.3,
DENI042,9,4,4,85,5,0.1,
DENI042,10,4,5,87,5,0,
DENI042,11,3,4,94,3,,
DENI042,12,3,3,100,3,,
DENI042,13,3,4,104,3,,
DENI042,14,4,3,108,3,,
DENI042,15,5,3,111,3,,
DENI042,16,7,4,113,3,,
DENI042,17,8,3,114,4,,
DENI042,18,8,4,113,4,,
DENI042,19,9,4,99,8,,
DENI042,20,9,4,76,13,,
DENI042,21,8,4,73,12,,
DENI042,22,7,3,70,10,,
DENI042,23,7,3,,,,
DENI068,0,17,15,,,,0.4
DENI068,1,11,11,,10,,0.39
DENI068,2,10,10,,10,,0.35
DENI068,3,9,9,,11,,0.31
DENI068,4,8,8,,16,,0.27
DENI068,5,6,6,,38,,0.23
DENI068,6,5,6,,41,,0.21
DENI068,7,5,6,,44,,0.19
DENI068,8,3,4,,26,,0.18
DENI068,9,4,4,,24,,0.17
DENI068,10,5,4,,20,,0.17
DENI068,11,5,4,,17,,0.17
DENI068,12,6,4,,16,,0.16
DENI068,13,7,4,,16,,0.16
DENI068,14,8,4,,19,,0.15
DENI068,15,10,4,,20,,0.14
DENI068,16,12,4,,24,,0.13
DENI068,17,14,4,,23,,0.13
DENI068,18,14,3,,23,,0.12
DENI068,19,14,4,,34,,0.13
DENI068,20,16,7,,40,,0.14
DENI068,21,14,8,,32,,0.16
DENI068,22,10,6,,15,,0.15
DENI068,23,56,21,,22,,0.18
