station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,78,5,,
DENI042,1,9,6,81,3,0,
DENI042,2,5,4,82,3,,
DENI042,3,6,3,82,3,,
DENI042,4,5,3,79,3,0.1,
DENI042,5,5,3,78,3,,
DENI042,6,6,3,77,4,,
DENI042,7,6,3,76,4,,
DENI042,8,6,4,75,4,,
DENI042,9,7,4,72,5,,
DENI042,10,8,4,70,6,,
DENI042,11,7,4,73,5,,
DENI042,12,7,4,74,5,,
DENI042,13,6,4,75,5,,
DENI042,14,6,4,73,6,,
DENI042,15,5,3,75,5,,
DENI042,16,5,2,74,5,,
DENI042,17,6,2,69,10,,
DENI042,18,7,3,67,9,,
DENI042,19,8,3,68,6,,
DENI042,20,7,3,69,6,,
DENI042,21,6,3,71,5,,
DENI042,22,6,2,,4,,
DENI042,23,6,2,70,4,,
DENI068,0,11,5,,,,0.14
DENI068,1,11,6,,3,,0.1
DENI068,2,8,4,,3,,0.08
DENI068,3,7,3,,3,,0.08
DENI068,4,6,3,,3,,0.08
DENI068,5,6,4,,4,,0.09
DENI068,6,6,4,,4,,0.1
DENI068,7,6,3,,4,,0.09
DENI068,8,6,4,,5,,0.1
DENI068,9,7,4,,7,,0.1
DENI068,10,9,4,,8,,0.1
DENI068,11,9,4,,9,,0.12
DENI068,12,9,4,,7,,0.12
DENI068,13,9,4,,6,,0.13
DENI068,14,9,4,,7,,0.13
DENI068,15,8,3,,8,,0.13
DENI068,16,8,3,,11,,0.12
DENI068,17,9,3,,19,,0.12
DENI068,18,10,4,,28,,0.13
DENI068,19,10,4,,13,,0.12
DENI068,20,9,3,,14,,0.12
DENI068,21,8,3,,10,,0.13
DENI068,22,7,3,,8,,0.13
DENI068,23,6,2,,8,,0.16
