station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,11,16,11,,
DENI042,1,10,8,18,9,,
DENI042,2,8,7,20,9,,
DENI042,3,7,6,21,7,,
DENI042,4,7,5,19,8,,
DENI042,5,6,5,14,11,,
DENI042,6,6,5,6,20,0,
DENI042,7,6,5,4,25,,
DENI042,8,7,5,5,26,,
DENI042,9,10,9,7,36,0.4,
DENI042,10,11,11,7,42,0.1,
DENI042,11,14,13,8,43,,
DENI042,12,15,13,9,37,0.3,
DENI042,13,17,13,9,35,0.2,
DENI042,14,16,12,25,26,0.3,
DENI042,15,13,10,52,11,0.4,
DENI042,16,13,9,58,9,0.1,
DENI042,17,13,8,60,10,0.2,
DENI042,18,12,8,51,14,,
DENI042,19,13,8,15,37,0.2,
DENI042,20,15,11,12,31,0.1,
DENI042,21,14,9,16,21,0.1,
DENI042,22,15,10,,17,0.1,
DENI042,23,16,10,15,15,,
DENI068,0,14,11,,,,0.71
DENI068,1,12,11,,16,,
DENI068,2,13,11,,19,,
DENI068,3,12,11,,21,,
DENI068,4,10,9,,19,,
DENI068,5,9,9,,22,,
DENI068,6,9,9,,34,,
DENI068,7,10,9,,43,,
DENI068,8,12,9,,41,,
DENI068,9,16,12,,40,,
DENI068,10,18,12,,45,,
DENI068,11,28,15,,49,,
DENI068,12,37,20,,55,,
DENI068,13,38,17,,51,,
DENI068,14,41,17,,54,,
DENI068,15,39,15,,46,,
DENI068,16,33,12,,40,,
DENI068,17,32,11,,47,,
DENI068,18,31,11,,47,,
DENI068,19,40,15,,66,,
DENI068,20,39,16,,59,,
DENI068,21,35,15,,46,,
DENI068,22,33,15,,35,,
DENI068,23,33,16,,31,,
