station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,69,7,,
DENI042,1,5,3,72,6,,
DENI042,2,5,3,66,6,,
DENI042,3,5,4,62,6,,
DENI042,4,5,4,55,8,0,
DENI042,5,7,6,49,12,,
DENI042,6,8,7,40,17,,
DENI042,7,25,15,54,12,,
DENI042,8,35,18,55,9,0,
DENI042,9,21,11,56,6,,
DENI042,10,12,7,60,6,,
DENI042,11,10,8,77,5,,
DENI042,12,5,5,71,5,0.1,
DENI042,13,3,3,79,3,0.1,
DENI042,14,3,3,80,4,,
DENI042,15,6,4,70,3,,
DENI042,16,5,2,61,4,,
DENI042,17,4,2,60,4,,
DENI042,18,5,3,50,6,,
DENI042,19,6,3,26,11,,
DENI042,20,7,3,20,11,,
DENI042,21,7,4,10,11,,
DENI042,22,7,4,8,9,,
DENI042,23,9,5,8,9,,
DENI068,0,6,6,,16,,0.18
DENI068,1,5,5,,,,0.19
DENI068,2,6,5,,19,,0.2
DENI068,3,6,5,,15,,0.19
DENI068,4,7,6,,16,,0.18
DENI068,5,11,8,,17,,0.17
DENI068,6,17,10,,20,,0.18
DENI068,7,33,15,,22,,0.17
DENI068,8,32,16,,26,,0.19
DENI068,9,20,13,,23,,0.21
DENI068,10,12,10,,24,,0.23
DENI068,11,12,8,,14,,0.24
DENI068,12,7,4,,16,,0.25
DENI068,13,6,3,,11,,0.25
DENI068,14,7,3,,16,,0.25
DENI068,15,6,3,,19,,0.25
DENI068,16,4,2,,17,,0.24
DENI068,17,4,2,,20,,0.23
DENI068,18,5,3,,22,,0.22
DENI068,19,6,4,,31,,0.23
DENI068,20,8,5,,36,,0.24
DENI068,21,6,5,,29,,0.26
DENI068,22,9,7,,29,,0.27
DENI068,23,10,7,,28,,0.29
