station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,67,8,,
DENI042,1,10,3,,7,,
DENI042,2,10,3,65,7,,
DENI042,3,10,4,63,,,
DENI042,4,10,4,59,8,,
DENI042,5,11,4,56,10,,
DENI042,6,12,5,51,15,,
DENI042,7,12,5,43,21,,
DENI042,8,14,7,38,26,,
DENI042,9,14,8,41,22,,
DENI042,10,12,8,56,12,0.2,
DENI042,11,10,7,60,11,,
DENI042,12,7,6,58,13,,
DENI042,13,6,5,61,11,,
DENI042,14,4,3,63,11,,
DENI042,15,4,4,61,12,,
DENI042,16,6,5,59,14,,
DENI042,17,6,4,58,14,,
DENI042,18,8,5,54,15,,
DENI042,19,8,5,56,13,,
DENI042,20,4,2,68,6,,
DENI042,21,4,2,71,5,,
DENI042,22,5,3,71,6,,
DENI042,23,5,3,71,5,,
DENI068,0,11,3,,15,,0.6
DENI068,1,10,3,,14,,0.54
DENI068,2,13,6,,10,,0.48
DENI068,3,9,4,,7,,0.43
DENI068,4,8,4,,21,,0.38
DENI068,5,8,4,,43,,0.33
DENI068,6,10,5,,50,,0.3
DENI068,7,12,6,,72,,0.33
DENI068,8,15,8,,64,,0.38
DENI068,9,14,9,,38,,0.4
DENI068,10,18,10,,,,0.42
DENI068,11,17,10,,,,0.44
DENI068,12,17,8,,,,0.47
DENI068,13,15,6,,,,0.48
DENI068,14,13,4,,38,,0.47
DENI068,15,15,6,,24,,0.42
DENI068,16,17,8,,27,,0.36
DENI068,17,19,8,,40,,0.34
DENI068,18,18,7,,44,,0.32
DENI068,19,14,5,,30,,0.3
DENI068,20,12,4,,16,,0.25
DENI068,21,11,3,,13,,0.2
DENI068,22,10,3,,12,,0.15
DENI068,23,11,3,,10,,0.14
