station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,47,5,,
DENI042,1,6,2,42,5,,
DENI042,2,6,2,39,4,,
DENI042,3,5,2,36,3,,
DENI042,4,5,2,33,3,,
DENI042,5,4,2,28,5,,
DENI042,6,4,3,34,6,,
DENI042,7,4,4,41,9,,
DENI042,8,3,4,60,5,,
DENI042,9,3,4,68,6,,
DENI042,10,4,3,76,3,0.2,
DENI042,11,4,3,81,2,0.4,
DENI042,12,6,3,83,2,0.1,
DENI042,13,9,3,85,2,,
DENI042,14,10,3,87,2,,
DENI042,15,10,2,91,2,,
DENI042,16,11,2,92,2,,
DENI042,17,13,3,91,2,,
DENI042,18,13,2,91,2,,
DENI042,19,13,2,87,3,,
DENI042,20,17,3,73,8,,
DENI042,21,14,3,66,7,,
DENI042,22,11,3,,5,,
DENI042,23,11,3,60,,0.2,
DENI068,0,14,5,,20,,0.19
DENI068,1,16,5,,15,,0.2
DENI068,2,13,4,,11,,0.2
DENI068,3,14,4,,12,,0.2
DENI068,4,13,4,,11,,0.2
DENI068,5,12,4,,9,,0.2
DENI068,6,9,4,,9,,0.19
DENI068,7,7,4,,10,,0.18
DENI068,8,6,3,,11,,0.18
DENI068,9,8,4,,10,,0.18
DENI068,10,8,3,,7,,0.18
DENI068,11,7,3,,7,,0.18
DENI068,12,5,2,,10,,0.18
DENI068,13,7,3,,7,,0.18
DENI068,14,6,3,,8,,0.18
DENI068,15,5,2,,8,,0.18
DENI068,16,6,3,,13,,0.18
DENI068,17,7,2,,15,,0.18
DENI068,18,8,3,,17,,0.18
DENI068,19,9,3,,20,,0.18
DENI068,20,13,3,,23,,0.19
DENI068,21,24,5,,34,,0.2
DENI068,22,21,5,,33,,0.21
DENI068,23,15,4,,16,,0.21
