station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,31,,0.1,
DENI042,1,7,3,36,4,0.1,
DENI042,2,7,3,33,4,0.2,
DENI042,3,8,3,39,5,0.2,
DENI042,4,10,6,45,6,0.1,
DENI042,5,10,6,33,9,0.2,
DENI042,6,8,6,47,12,0.3,
DENI042,7,6,4,66,8,0.5,
DENI042,8,6,5,72,9,0.8,
DENI042,9,7,7,80,7,1,
DENI042,10,8,8,82,8,1,
DENI042,11,7,6,87,6,0.9,
DENI042,12,8,6,89,6,0.3,
DENI042,13,9,6,92,5,0.4,
DENI042,14,9,5,89,7,0.5,
DENI042,15,9,4,90,6,0.4,
DENI042,16,8,4,92,5,0.5,
DENI042,17,11,5,82,8,0.3,
DENI042,18,12,4,79,6,0,
DENI042,19,10,5,74,9,0.3,
DENI042,20,10,4,56,12,,
DENI042,21,10,4,48,13,0.2,
DENI042,22,11,5,41,15,0.3,
DENI042,23,10,5,31,13,0.2,
DENI068,0,,3,,10,,0.67
DENI068,1,,6,,,,0.6
DENI068,2,,3,,11,,0.53
DENI068,3,,4,,11,,0.45
DENI068,4,,6,,15,,0.37
DENI068,5,,6,,34,,0.31
DENI068,6,,6,,40,,0.26
DENI068,7,,5,,28,,0.21
DENI068,8,,5,,23,,0.17
DENI068,9,,6,,24,,0.19
DENI068,10,30,7,,23,,0.19
DENI068,11,26,6,,20,,0.18
DENI068,12,25,5,,18,,0.17
DENI068,13,26,5,,17,,0.16
DENI068,14,27,5,,27,,0.15
DENI068,15,23,4,,20,,0.14
DENI068,16,22,3,,20,,0.13
DENI068,17,31,6,,21,,0.11
DENI068,18,6,4,,25,,0.11
DENI068,19,5,4,,25,,0.12
DENI068,20,4,5,,29,,0.14
DENI068,21,4,6,,23,,0.15
DENI068,22,1,5,,23,,0.14
DENI068,23,4,6,,16,,0.13
