station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,3,41,6,,
DENI042,1,10,3,37,5,,
DENI042,2,11,3,33,6,,
DENI042,3,13,4,28,8,,
DENI042,4,10,3,,5,,
DENI042,5,8,2,29,7,,
DENI042,6,8,3,30,8,,
DENI042,7,8,3,28,12,,
DENI042,8,5,2,36,10,,
DENI042,9,4,2,40,8,,
DENI042,10,4,2,42,8,,
DENI042,11,3,2,53,6,,
DENI042,12,3,2,56,5,,
DENI042,13,4,2,57,5,,
DENI042,14,4,2,63,4,,
DENI042,15,5,2,63,4,,
DENI042,16,5,2,69,3,,
DENI042,17,6,3,72,3,,
DENI042,18,8,3,69,3,,
DENI042,19,10,4,67,3,,
DENI042,20,11,5,50,8,,
DENI042,21,10,5,34,9,,
DENI042,22,9,4,27,,,
DENI042,23,8,5,25,5,,
DENI068,0,4,3,,7,,0.23
DENI068,1,4,2,,7,,0.23
DENI068,2,6,3,,9,,0.23
DENI068,3,7,4,,7,,0.22
DENI068,4,7,4,,15,,0.22
DENI068,5,6,3,,34,,0.23
DENI068,6,6,3,,29,,0.24
DENI068,7,4,2,,17,,0.25
DENI068,8,5,2,,19,,0.25
DENI068,9,5,2,,23,,0.28
DENI068,10,4,2,,21,,0.29
DENI068,11,3,1,,15,,0.29
DENI068,12,5,1,,15,,0.3
DENI068,13,7,2,,19,,0.29
DENI068,14,6,2,,14,,0.27
DENI068,15,8,2,,23,,0.28
DENI068,16,10,2,,20,,0.27
DENI068,17,11,2,,15,,0.25
DENI068,18,10,3,,14,,0.23
DENI068,19,13,4,,15,,0.22
DENI068,20,15,5,,25,,0.22
DENI068,21,16,7,,24,,0.22
DENI068,22,17,8,,25,,0.22
DENI068,23,13,6,,,,0.2
