station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,7,89,4,0.3,
DENI042,1,16,7,80,4,0.2,
DENI042,2,25,13,73,4,,
DENI042,3,30,15,71,3,,
DENI042,4,27,15,67,4,,
DENI042,5,24,14,67,4,,
DENI042,6,15,10,66,4,,
DENI042,7,11,7,59,5,,
DENI042,8,10,6,57,6,,
DENI042,9,9,7,58,5,,
DENI042,10,9,8,62,5,,
DENI042,11,8,8,70,5,,
DENI042,12,7,9,74,4,,
DENI042,13,7,8,77,4,,
DENI042,14,8,9,69,6,,
DENI042,15,9,9,68,6,,
DENI042,16,9,9,68,5,,
DENI042,17,8,8,66,5,,
DENI042,18,7,7,67,5,,
DENI042,19,7,6,61,8,,
DENI042,20,8,7,56,9,,
DENI042,21,9,7,54,9,,
DENI042,22,9,7,48,9,,
DENI042,23,10,7,,,,
DENI068,0,12,7,,,,0.24
DENI068,1,9,6,,8,,0.22
DENI068,2,17,10,,6,,0.21
DENI068,3,21,13,,6,,0.19
DENI068,4,17,13,,6,,0.17
DENI068,5,18,12,,11,,0.16
DENI068,6,17,11,,9,,0.14
DENI068,7,10,7,,15,,0.13
DENI068,8,8,6,,17,,0.13
DENI068,9,8,6,,19,,0.13
DENI068,10,9,7,,17,,0.13
DENI068,11,9,7,,15,,0.13
DENI068,12,10,8,,13,,0.13
DENI068,13,10,7,,18,,0.13
DENI068,14,12,8,,20,,0.14
DENI068,15,13,9,,21,,0.14
DENI068,16,10,8,,22,,0.13
DENI068,17,10,8,,17,,0.13
DENI068,18,8,6,,19,,0.12
DENI068,19,9,6,,18,,0.11
DENI068,20,9,7,,17,,0.12
DENI068,21,9,7,,17,,0.11
DENI068,22,10,7,,17,,0.1
DENI068,23,9,6,,15,,0.09
