station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,44,8,0.2,
DENI042,1,11,7,38,7,,
DENI042,2,10,7,35,6,,
DENI042,3,10,7,,6,,
DENI042,4,10,7,26,,,
DENI042,5,10,7,15,18,,
DENI042,6,11,8,21,22,,
DENI042,7,11,10,43,15,0.1,
DENI042,8,12,11,47,13,0.3,
DENI042,9,12,11,53,12,0.1,
DENI042,10,13,11,58,12,0,
DENI042,11,13,10,63,11,0,
DENI042,12,14,10,65,10,,
DENI042,13,16,10,67,9,0,
DENI042,14,15,11,75,7,,
DENI042,15,16,12,78,9,0,
DENI042,16,17,12,84,7,0.3,
DENI042,17,17,12,90,7,0.2,
DENI042,18,17,12,79,10,0.2,
DENI042,19,17,10,62,13,0.6,
DENI042,20,18,10,43,19,0,
DENI042,21,17,10,37,15,,
DENI042,22,17,10,33,14,,
DENI042,23,16,10,31,11,,
DENI068,0,12,9,,18,,0.23
DENI068,1,10,9,,16,,0.21
DENI068,2,8,8,,26,,0.19
DENI068,3,10,10,,16,,0.17
DENI068,4,10,10,,28,,0.15
DENI068,5,13,11,,35,,0.14
DENI068,6,15,11,,56,,0.16
DENI068,7,14,10,,38,,0.16
DENI068,8,17,10,,26,,0.16
DENI068,9,25,10,,27,,0.17
DENI068,10,34,11,,27,,0.19
DENI068,11,37,11,,31,,0.2
DENI068,12,35,11,,31,,0.22
DENI068,13,35,11,,36,,0.22
DENI068,14,31,11,,27,,0.22
DENI068,15,30,12,,34,,0.23
DENI068,16,28,12,,36,,0.24
DENI068,17,25,11,,24,,0.25
DENI068,18,24,11,,27,,0.24
DENI068,19,27,11,,41,,0.25
DENI068,20,27,11,,33,,0.27
DENI068,21,29,12,,29,,0.27
DENI068,22,28,13,,,,0.27
DENI068,23,23,13,,32,,0.27
