station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,1,30,,,
DENI042,1,4,1,30,4,,
DENI042,2,4,2,28,4,,
DENI042,3,5,2,29,4,,
DENI042,4,6,3,27,5,,
DENI042,5,6,3,29,6,,
DENI042,6,6,4,30,7,,
DENI042,7,6,4,32,7,0,
DENI042,8,5,3,39,7,,
DENI042,9,4,2,43,5,,
DENI042,10,3,1,49,4,,
DENI042,11,3,1,49,5,,
DENI042,12,3,1,51,3,,
DENI042,13,4,2,50,4,,
DENI042,14,4,2,45,5,,
DENI042,15,4,2,43,5,,
DENI042,16,4,2,40,5,,
DENI042,17,4,1,36,6,,
DENI042,18,5,1,31,6,,
DENI042,19,5,2,32,5,,
DENI042,20,6,2,26,6,,
DENI042,21,6,2,14,9,,
DENI042,22,8,2,10,8,,
DENI042,23,9,2,7,6,,
DENI068,0,5,1,,8,,0.25
DENI068,1,5,1,,,,0.23
DENI068,2,6,1,,6,,0.22
DENI068,3,10,2,,6,,0.21
DENI068,4,15,4,,16,,0.21
DENI068,5,16,4,,34,,0.21
DENI068,6,15,5,,32,,0.22
DENI068,7,15,5,,27,,0.25
DENI068,8,8,3,,19,,0.26
DENI068,9,8,3,,26,,0.27
DENI068,10,4,2,,26,,0.29
DENI068,11,4,2,,23,,0.3
DENI068,12,3,1,,17,,0.3
DENI068,13,4,2,,26,,0.31
DENI068,14,6,2,,25,,0.32
DENI068,15,5,2,,15,,0.3
DENI068,16,4,2,,16,,0.31
DENI068,17,5,2,,21,,0.32
DENI068,18,6,2,,21,,0.32
DENI068,19,7,2,,19,,0.32
DENI068,20,7,2,,18,,0.32
DENI068,21,9,3,,19,,0.31
DENI068,22,8,2,,15,,0.3
DENI068,23,9,3,,14,,0.29
