station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,4,41,6,,
DENI042,1,4,3,45,6,,
DENI042,2,3,3,46,5,,
DENI042,3,4,3,41,5,,
DENI042,4,4,4,40,5,,
DENI042,5,4,3,35,6,,
DENI042,6,4,3,24,14,,
DENI042,7,4,3,29,21,,
DENI042,8,5,4,36,19,,
DENI042,9,6,5,48,13,,
DENI042,10,5,5,53,11,,
DENI042,11,5,4,52,12,,
DENI042,12,4,3,57,8,,
DENI042,13,4,3,56,9,,
DENI042,14,6,3,49,14,,
DENI042,15,7,4,50,15,,
DENI042,16,4,2,56,10,,
DENI042,17,6,3,53,10,,
DENI042,18,7,4,42,15,,
DENI042,19,9,5,31,18,0.1,
DENI042,20,11,6,16,18,,
DENI042,21,11,6,14,14,,
DENI042,22,9,5,15,9,,
DENI042,23,5,5,,,,
DENI068,0,3,4,,,,0.18
DENI068,1,1,4,,7,,0.17
DENI068,2,34,9,,5,,0.17
DENI068,3,2,4,,9,,0.16
DENI068,4,3,4,,13,,0.16
DENI068,5,4,4,,29,,0.17
DENI068,6,7,5,,43,,0.21
DENI068,7,3,4,,45,,0.24
DENI068,8,8,5,,41,,0.27
DENI068,9,5,5,,21,,0.29
DENI068,10,5,4,,20,,0.29
DENI068,11,5,4,,21,,0.29
DENI068,12,5,4,,28,,0.3
DENI068,13,8,4,,42,,0.3
DENI068,14,7,4,,38,,0.29
DENI068,15,3,3,,28,,0.28
DENI068,16,2,3,,31,,0.27
DENI068,17,6,3,,38,,0.28
DENI068,18,13,6,,31,,0.29
DENI068,19,16,6,,29,,0.3
DENI068,20,17,7,,32,,0.31
DENI068,21,16,7,,24,,0.31
DENI068,22,19,8,,25,,0.31
DENI068,23,17,8,,18,,0.31
