station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,16,36,14,,
DENI042,1,9,11,34,17,,
DENI042,2,7,8,48,13,,
DENI042,3,9,10,53,12,0,
DENI042,4,7,8,,,,
DENI042,5,6,6,61,12,,
DENI042,6,6,5,66,13,,
DENI042,7,6,5,63,17,,
DENI042,8,7,6,62,19,,
DENI042,9,7,5,62,14,,
DENI042,10,6,5,58,13,,
DENI042,11,4,3,49,19,,
DENI042,12,3,2,45,20,,
DENI042,13,3,1,43,19,,
DENI042,14,4,2,39,26,,
DENI042,15,7,5,43,28,,
DENI042,16,7,4,65,9,,
DENI042,17,6,4,70,7,,
DENI042,18,8,5,70,6,,
DENI042,19,12,7,68,7,,
DENI042,20,13,8,71,5,,
DENI042,21,16,10,63,10,,
DENI042,22,17,10,60,9,,
DENI042,23,17,9,51,9,,
DENI068,0,20,16,,14,,0.31
DENI068,1,13,10,,,,0.27
DENI068,2,11,8,,9,,0.25
DENI068,3,14,10,,7,,0.22
DENI068,4,12,9,,6,,0.19
DENI068,5,9,6,,6,,0.16
DENI068,6,9,6,,9,,0.12
DENI068,7,9,6,,18,,0.08
DENI068,8,9,6,,19,,0.07
DENI068,9,9,6,,13,,0.05
DENI068,10,8,5,,15,,0.04
DENI068,11,5,3,,16,,0.04
DENI068,12,5,2,,16,,0.06
DENI068,13,5,2,,21,,0.09
DENI068,14,7,3,,21,,0.12
DENI068,15,10,6,,20,,0.16
DENI068,16,10,6,,28,,0.2
DENI068,17,9,5,,26,,0.24
DENI068,18,10,5,,27,,0.26
DENI068,19,14,8,,32,,0.28
DENI068,20,13,9,,24,,0.28
DENI068,21,15,10,,21,,0.28
DENI068,22,16,10,,21,,0.29
DENI068,23,16,10,,17,,0.27
