station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,9,82,7,0,
DENI042,1,16,8,75,6,,
DENI042,2,15,8,67,6,,
DENI042,3,14,8,63,6,,
DENI042,4,14,8,57,8,,
DENI042,5,14,8,41,19,,
DENI042,6,15,9,28,30,,
DENI042,7,22,14,20,40,,
DENI042,8,19,13,27,44,0.3,
DENI042,9,16,12,52,29,0.4,
DENI042,10,14,10,80,13,0.3,
DENI042,11,11,6,102,4,0.3,
DENI042,12,10,5,105,3,,
DENI042,13,10,4,107,3,,
DENI042,14,13,5,108,3,,
DENI042,15,13,4,109,3,,
DENI042,16,15,4,108,4,,
DENI042,17,16,4,107,3,,
DENI042,18,22,7,117,5,0.6,
DENI042,19,25,10,113,6,0.6,
DENI042,20,26,11,109,5,0.1,
DENI042,21,26,11,103,5,0,
DENI042,22,27,13,99,5,0.2,
DENI042,23,25,13,92,5,0.4,
DENI068,0,13,8,,10,,0.32
DENI068,1,12,8,,,,0.31
DENI068,2,12,8,,13,,0.28
DENI068,3,13,8,,15,,0.26
DENI068,4,15,9,,28,,0.25
DENI068,5,18,10,,40,,0.25
DENI068,6,21,11,,57,,0.27
DENI068,7,22,12,,55,,0.29
DENI068,8,28,13,,43,,0.3
DENI068,9,26,13,,41,,0.32
DENI068,10,27,12,,38,,0.33
DENI068,11,20,8,,30,,0.35
DENI068,12,21,5,,27,,0.35
DENI068,13,25,4,,30,,0.34
DENI068,14,30,5,,36,,0.33
DENI068,15,32,4,,34,,0.32
DENI068,16,34,5,,51,,0.32
DENI068,17,34,5,,47,,0.31
DENI068,18,34,7,,40,,0.32
DENI068,19,30,8,,20,,0.31
DENI068,20,27,10,,12,,0.31
DENI068,21,24,11,,10,,0.3
DENI068,22,22,11,,8,,0.29
DENI068,23,18,11,,9,,0.28
