station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,59,,0.2,
DENI042,1,10,4,58,7,0.1,
DENI042,2,18,5,57,6,0.4,
DENI042,3,9,5,47,8,0,
DENI042,4,7,4,44,6,0.4,
DENI042,5,7,4,44,6,0.6,
DENI042,6,7,5,43,11,0.3,
DENI042,7,6,5,65,7,0.2,
DENI042,8,4,4,92,3,0.4,
DENI042,9,5,4,101,4,1,
DENI042,10,5,4,112,4,2,
DENI042,11,8,4,115,4,0.3,
DENI042,12,11,4,116,4,0,
DENI042,13,12,4,116,4,0,
DENI042,14,13,4,117,4,0.3,
DENI042,15,13,4,112,3,0,
DENI042,16,16,4,111,4,0.4,
DENI042,17,19,5,112,4,0.5,
DENI042,18,18,4,115,4,0.6,
DENI042,19,22,6,103,7,0.5,
DENI042,20,20,6,129,6,1,
DENI042,21,19,6,118,6,0.4,
DENI042,22,18,6,111,5,0.1,
DENI042,23,16,4,90,4,0,
DENI068,0,17,6,,24,,0.21
DENI068,1,16,6,,,,0.22
DENI068,2,14,6,,33,,0.23
DENI068,3,11,5,,22,,0.22
DENI068,4,13,5,,25,,0.23
DENI068,5,14,5,,22,,0.23
DENI068,6,12,4,,22,,0.23
DENI068,7,9,4,,10,,0.23
DENI068,8,7,4,,10,,0.22
DENI068,9,9,4,,14,,0.22
DENI068,10,9,3,,13,,0.22
DENI068,11,12,4,,14,,0.23
DENI068,12,10,4,,13,,0.23
DENI068,13,12,4,,17,,0.24
DENI068,14,12,3,,15,,0.24
DENI068,15,12,3,,11,,0.24
DENI068,16,15,4,,16,,0.24
DENI068,17,19,4,,26,,0.25
DENI068,18,18,4,,25,,0.26
DENI068,19,22,5,,22,,0.26
DENI068,20,21,5,,23,,0.26
DENI068,21,21,5,,22,,0.27
DENI068,22,20,6,,23,,0.27
DENI068,23,15,4,,14,,0.28
