station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,18,1,,,
DENI042,1,16,16,1,11,,
DENI042,2,14,14,2,11,,
DENI042,3,13,13,2,10,,
DENI042,4,11,12,1,11,,
DENI042,5,9,10,1,11,,
DENI042,6,8,9,1,12,,
DENI042,7,8,8,1,16,,
DENI042,8,8,8,1,16,,
DENI042,9,5,5,3,14,,
DENI042,10,,,,13,,
DENI042,11,,,,13,,
DENI042,12,5,7,,12,0.4,
DENI042,13,8,10,,13,,
DENI042,14,9,11,4,14,,
DENI042,15,9,11,2,14,,
DENI042,16,11,13,2,14,,
DENI042,17,14,15,1,14,,
DENI042,18,15,16,2,13,,
DENI042,19,13,14,2,12,,
DENI042,20,14,14,2,13,,
DENI042,21,18,19,1,14,,
DENI042,22,24,23,2,16,,
DENI042,23,30,28,8,15,,
DENI068,0,23,16,,17,,0.61
DENI068,1,23,16,,,,0.57
DENI068,2,19,14,,14,,0.53
DENI068,3,20,14,,14,,0.49
DENI068,4,15,12,,16,,0.46
DENI068,5,13,11,,18,,0.43
DENI068,6,13,11,,24,,0.43
DENI068,7,14,11,,28,,0.46
DENI068,8,12,10,,32,,0.48
DENI068,9,11,9,,30,,0.51
DENI068,10,9,8,,25,,0.55
DENI068,11,9,8,,27,,0.58
DENI068,12,11,8,,30,,0.61
DENI068,13,14,9,,25,,0.62
DENI068,14,19,12,,24,,0.63
DENI068,15,20,12,,29,,0.62
DENI068,16,24,14,,23,,0.6
DENI068,17,30,17,,18,,0.59
DENI068,18,29,17,,20,,0.57
DENI068,19,25,16,,16,,0.55
DENI068,20,26,16,,16,,0.53
DENI068,21,38,23,,17,,0.5
DENI068,22,48,31,,19,,0.49
DENI068,23,53,35,,20,,0.48
