station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,7,17,,
DENI042,1,12,8,9,13,,
DENI042,2,12,8,11,11,,
DENI042,3,13,9,12,10,,
DENI042,4,15,9,,9,,
DENI042,5,17,11,10,8,,
DENI042,6,18,11,8,12,,
DENI042,7,19,12,24,12,,
DENI042,8,18,12,41,10,,
DENI042,9,15,11,45,10,,
DENI042,10,11,8,55,6,,
DENI042,11,8,5,60,5,,
DENI042,12,7,4,59,7,,
DENI042,13,6,3,59,7,,
DENI042,14,5,3,63,5,,
DENI042,15,6,3,60,7,,
DENI042,16,7,4,46,14,,
DENI042,17,9,5,29,23,,
DENI042,18,12,8,14,32,,
DENI042,19,11,8,22,21,,
DENI042,20,11,8,38,13,,
DENI042,21,10,7,47,9,,
DENI042,22,9,6,48,,,
DENI042,23,8,6,52,6,,
DENI068,0,21,11,,,,0.57
DENI068,1,29,13,,26,,0.54
DENI068,2,29,14,,24,,0.48
DENI068,3,22,12,,25,,0.43
DENI068,4,21,12,,21,,0.41
DENI068,5,21,12,,22,,0.38
DENI068,6,20,12,,22,,0.35
DENI068,7,23,12,,23,,0.33
DENI068,8,23,12,,25,,0.32
DENI068,9,19,10,,31,,0.3
DENI068,10,13,8,,25,,0.3
DENI068,11,7,6,,19,,0.29
DENI068,12,5,4,,18,,0.29
DENI068,13,4,4,,19,,0.28
DENI068,14,3,3,,14,,0.27
DENI068,15,4,4,,25,,0.26
DENI068,16,8,5,,40,,0.27
DENI068,17,18,8,,55,,0.32
DENI068,18,31,17,,43,,0.34
DENI068,19,20,12,,39,,0.36
DENI068,20,18,11,,33,,0.38
DENI068,21,12,8,,24,,0.39
DENI068,22,8,6,,23,,0.4
DENI068,23,7,6,,16,,0.39
