station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,60,10,0.9,
DENI042,1,10,4,63,8,0.2,
DENI042,2,10,4,62,6,,
DENI042,3,8,4,62,,,
DENI042,4,8,4,59,7,,
DENI042,5,8,4,56,8,,
DENI042,6,8,4,53,10,,
DENI042,7,7,4,56,8,,
DENI042,8,6,4,57,8,,
DENI042,9,6,4,57,9,,
DENI042,10,6,4,56,9,,
DENI042,11,6,4,55,10,,
DENI042,12,5,4,56,11,,
DENI042,13,5,4,60,11,,
DENI042,14,5,4,54,15,,
DENI042,15,6,4,56,12,,
DENI042,16,6,4,56,12,,
DENI042,17,7,4,60,9,,
DENI042,18,8,5,57,9,,
DENI042,19,9,6,56,9,,
DENI042,20,9,6,58,8,,
DENI042,21,8,5,61,7,,
DENI042,22,7,5,63,6,,
DENI042,23,8,5,62,6,,
DENI068,0,9,5,,12,,0.14
DENI068,1,8,4,,9,,0.14
DENI068,2,12,5,,12,,0.14
DENI068,3,7,4,,8,,0.14
DENI068,4,8,4,,,,0.13
DENI068,5,9,5,,15,,0.14
DENI068,6,9,5,,22,,0.15
DENI068,7,8,4,,22,,0.16
DENI068,8,8,4,,25,,0.17
DENI068,9,7,4,,20,,0.17
DENI068,10,7,4,,25,,0.18
DENI068,11,7,4,,19,,0.19
DENI068,12,7,4,,21,,0.21
DENI068,13,6,4,,22,,0.21
DENI068,14,8,5,,23,,0.22
DENI068,15,10,5,,32,,0.24
DENI068,16,11,5,,30,,0.25
DENI068,17,11,4,,25,,0.26
DENI068,18,12,5,,19,,0.26
DENI068,19,15,6,,15,,0.25
DENI068,20,14,6,,12,,0.24
DENI068,21,11,5,,13,,0.24
DENI068,22,10,5,,13,,0.23
DENI068,23,10,4,,11,,0.22
