station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,50,4,,
DENI042,1,3,1,51,3,,
DENI042,2,3,2,52,3,,
DENI042,3,4,2,50,3,,
DENI042,4,5,2,49,4,,
DENI042,5,6,3,46,7,,
DENI042,6,7,3,43,12,,
DENI042,7,8,3,38,19,,
DENI042,8,9,5,37,16,,
DENI042,9,7,4,40,13,,
DENI042,10,9,4,47,10,,
DENI042,11,7,4,54,7,,
DENI042,12,6,3,53,7,,
DENI042,13,6,3,53,9,,
DENI042,14,5,2,56,9,,
DENI042,15,5,1,55,16,,
DENI042,16,6,2,51,16,,
DENI042,17,7,2,48,15,,
DENI042,18,7,2,45,15,,
DENI042,19,5,2,57,11,,
DENI042,20,5,1,61,9,,
DENI042,21,5,1,61,6,,
DENI042,22,5,2,,,,
DENI042,23,6,2,52,6,,
DENI068,0,,1,,4,,0.16
DENI068,1,,1,,6,,0.16
DENI068,2,,1,,5,,0.15
DENI068,3,,2,,11,,0.15
DENI068,4,2,2,,18,,0.15
DENI068,5,8,3,,30,,0.16
DENI068,6,10,3,,42,,0.19
DENI068,7,18,4,,39,,0.22
DENI068,8,27,6,,25,,0.23
DENI068,9,16,4,,21,,0.24
DENI068,10,20,5,,18,,0.25
DENI068,11,15,4,,19,,0.27
DENI068,12,14,4,,18,,0.28
DENI068,13,13,3,,20,,0.27
DENI068,14,8,3,,31,,0.26
DENI068,15,5,2,,42,,0.27
DENI068,16,7,2,,38,,0.28
DENI068,17,12,4,,30,,0.29
DENI068,18,11,4,,34,,0.31
DENI068,19,3,2,,24,,0.3
DENI068,20,3,2,,22,,0.29
DENI068,21,0.1,2,,18,,0.29
DENI068,22,,2,,16,,0.27
DENI068,23,2,2,,11,,0.24
