station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,7,59,7,,
DENI042,1,7,6,58,7,,
DENI042,2,6,5,59,6,,
DENI042,3,5,5,63,6,0,
DENI042,4,3,3,,6,0,
DENI042,5,1,1,71,7,0,
DENI042,6,2,1,67,7,0,
DENI042,7,1,1,63,7,0.3,
DENI042,8,2,1,69,6,0.1,
DENI042,9,1,1,73,6,0.6,
DENI042,10,0.8,0.5,73,6,0.7,
DENI042,11,0.7,0.4,69,7,0.5,
DENI042,12,0.8,0.5,69,7,0.7,
DENI042,13,1,1,69,12,0.7,
DENI042,14,1,0.6,76,8,0.9,
DENI042,15,2,2,77,12,,
DENI042,16,4,3,80,9,0.6,
DENI042,17,5,3,80,8,0.8,
DENI042,18,5,2,80,8,1,
DENI042,19,4,2,81,8,0.9,
DENI042,20,5,3,82,8,0.8,
DENI042,21,3,2,83,7,0.3,
DENI042,22,3,2,80,8,0.3,
DENI042,23,6,3,77,,0.2,
DENI068,0,11,6,,12,,0.1
DENI068,1,10,5,,13,,0.13
DENI068,2,9,5,,11,,0.16
DENI068,3,8,4,,9,,0.19
DENI068,4,7,3,,13,,0.22
DENI068,5,6,2,,21,,0.26
DENI068,6,6,2,,24,,0.3
DENI068,7,6,2,,21,,0.32
DENI068,8,6,2,,16,,0.33
DENI068,9,6,1,,14,,0.33
DENI068,10,6,0.7,,13,,0.33
DENI068,11,6,0.6,,14,,0.35
DENI068,12,6,0.6,,15,,0.37
DENI068,13,6,1,,15,,0.38
DENI068,14,5,0.8,,20,,0.39
DENI068,15,4,1,,12,,0.39
DENI068,16,6,3,,11,,0.38
DENI068,17,6,3,,10,,0.38
DENI068,18,6,2,,11,,0.36
DENI068,19,5,2,,9,,0.33
DENI068,20,5,3,,8,,0.29
DENI068,21,4,2,,7,,0.26
DENI068,22,4,2,,9,,0.23
DENI068,23,5,3,,7,,0.22
