station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,12,45,10,,
DENI042,1,8,13,47,9,,
DENI042,2,9,14,47,9,,
DENI042,3,8,11,48,6,,
DENI042,4,8,10,,,0,
DENI042,5,9,11,48,8,,
DENI042,6,10,11,47,8,,
DENI042,7,10,10,48,8,,
DENI042,8,8,8,42,12,,
DENI042,9,10,9,38,17,0.1,
DENI042,10,14,11,41,14,,
DENI042,11,18,15,49,9,,
DENI042,12,21,18,49,9,0,
DENI042,13,24,20,47,9,,
DENI042,14,26,22,43,12,,
DENI042,15,26,23,38,15,,
DENI042,16,25,23,43,10,,
DENI042,17,28,24,42,9,,
DENI042,18,24,23,44,9,0.2,
DENI042,19,22,21,43,8,,
DENI042,20,18,19,45,8,,
DENI042,21,18,18,45,10,0.2,
DENI042,22,19,20,46,8,,
DENI042,23,21,22,44,8,,
DENI068,0,19,12,,13,,0.27
DENI068,1,20,13,,,,0.25
DENI068,2,19,13,,9,,0.24
DENI068,3,19,13,,12,,0.23
DENI068,4,18,12,,7,,0.22
DENI068,5,18,12,,16,,0.21
DENI068,6,18,12,,24,,0.22
DENI068,7,20,12,,31,,0.22
DENI068,8,17,11,,46,,0.24
DENI068,9,22,12,,37,,0.26
DENI068,10,34,15,,36,,0.27
DENI068,11,41,18,,31,,0.27
DENI068,12,46,20,,41,,0.29
DENI068,13,49,22,,42,,0.3
DENI068,14,51,24,,39,,0.31
DENI068,15,51,25,,39,,0.32
DENI068,16,48,25,,40,,0.31
DENI068,17,51,26,,37,,0.31
DENI068,18,46,25,,34,,0.31
DENI068,19,40,23,,29,,0.32
DENI068,20,38,23,,28,,0.31
DENI068,21,39,25,,22,,0.3
DENI068,22,39,26,,15,,0.28
DENI068,23,37,24,,12,,0.27
