station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,7,74,8,1,
DENI042,1,18,7,78,7,1,
DENI042,2,17,7,,,1,
DENI042,3,16,7,75,5,1,
DENI042,4,16,7,71,6,0.7,
DENI042,5,15,7,67,7,0.9,
DENI042,6,14,7,69,7,0.8,
DENI042,7,9,5,78,4,0.9,
DENI042,8,9,5,76,5,2,
DENI042,9,10,5,84,4,2,
DENI042,10,9,5,92,4,1,
DENI042,11,9,4,101,3,0.9,
DENI042,12,10,3,108,3,0.4,
DENI042,13,12,4,113,3,0.5,
DENI042,14,14,4,116,3,0.5,
DENI042,15,16,5,118,2,0.3,
DENI042,16,18,5,117,3,0.7,
DENI042,17,19,5,115,3,0.9,
DENI042,18,19,5,109,4,0.9,
DENI042,19,18,5,102,5,0.5,
DENI042,20,16,4,96,5,0.5,
DENI042,21,15,4,87,5,0.1,
DENI042,22,15,4,77,6,,
DENI042,23,13,5,75,7,,
DENI068,0,11,7,,8,,0.11
DENI068,1,30,14,,7,,0.12
DENI068,2,9,7,,9,,0.13
DENI068,3,10,7,,11,,0.13
DENI068,4,10,7,,,,0.13
DENI068,5,12,8,,32,,0.15
DENI068,6,12,7,,36,,0.17
DENI068,7,9,5,,28,,0.18
DENI068,8,12,5,,23,,0.19
DENI068,9,14,5,,25,,0.18
DENI068,10,14,4,,25,,0.18
DENI068,11,18,4,,24,,0.18
DENI068,12,20,5,,20,,0.18
DENI068,13,23,4,,27,,0.17
DENI068,14,26,5,,33,,0.17
DENI068,15,29,5,,29,,0.17
DENI068,16,30,5,,35,,0.17
DENI068,17,30,5,,33,,0.19
DENI068,18,28,5,,34,,0.2
DENI068,19,26,5,,27,,0.2
DENI068,20,23,6,,17,,0.21
DENI068,21,16,5,,14,,0.21
DENI068,22,12,5,,9,,0.19
DENI068,23,10,5,,11,,0.19
