station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,60,12,1,
DENI042,1,8,7,54,8,0.9,
DENI042,2,9,7,51,11,1,
DENI042,3,8,6,45,,0.6,
DENI042,4,8,6,41,12,0.7,
DENI042,5,9,7,21,30,0.8,
DENI042,6,19,14,6,49,0.7,
DENI042,7,21,15,10,53,2,
DENI042,8,18,14,44,39,1,
DENI042,9,11,9,88,8,1,
DENI042,10,11,9,90,8,1,
DENI042,11,12,10,93,7,1,
DENI042,12,12,10,99,7,1,
DENI042,13,16,13,97,8,1,
DENI042,14,15,13,104,8,2,
DENI042,15,13,12,107,7,2,
DENI042,16,14,13,107,8,2,
DENI042,17,12,11,105,9,1,
DENI042,18,9,8,104,9,1,
DENI042,19,7,5,102,9,2,
DENI042,20,7,5,97,9,2,
DENI042,21,7,6,88,9,2,
DENI042,22,8,5,,11,,
DENI042,23,9,5,46,16,,
DENI068,0,21,11,,22,,
DENI068,1,20,11,,24,,
DENI068,2,17,10,,31,,
DENI068,3,16,9,,34,,
DENI068,4,17,10,,,,
DENI068,5,18,10,,54,,0.2
DENI068,6,20,11,,63,,0.28
DENI068,7,20,13,,63,,0.35
DENI068,8,19,11,,46,,0.42
DENI068,9,21,9,,34,,0.48
DENI068,10,24,10,,35,,0.54
DENI068,11,25,10,,27,,0.58
DENI068,12,25,11,,25,,0.62
DENI068,13,27,12,,30,,0.62
DENI068,14,26,14,,30,,0.59
DENI068,15,24,13,,33,,0.55
DENI068,16,22,12,,28,,0.51
DENI068,17,19,10,,31,,0.49
DENI068,18,18,8,,35,,0.48
DENI068,19,17,6,,24,,0.47
DENI068,20,16,6,,30,,0.47
DENI068,21,18,9,,34,,0.48
DENI068,22,17,9,,51,,0.47
DENI068,23,16,9,,35,,0.47
