station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,7,57,8,,
DENI042,1,13,7,56,6,,
DENI042,2,12,7,,6,,
DENI042,3,12,7,50,,,
DENI042,4,12,7,50,7,,
DENI042,5,12,7,56,9,0.8,
DENI042,6,11,7,61,8,1,
DENI042,7,10,7,62,7,1,
DENI042,8,9,7,64,7,1,
DENI042,9,10,8,70,6,1,
DENI042,10,10,8,81,5,0.4,
DENI042,11,10,7,92,4,0,
DENI042,12,10,7,98,4,,
DENI042,13,11,7,105,4,,
DENI042,14,12,8,111,4,,
DENI042,15,14,8,117,3,,
DENI042,16,15,8,120,3,,
DENI042,17,16,8,115,3,,
DENI042,18,17,7,114,4,,
DENI042,19,18,7,108,4,,
DENI042,20,20,8,86,9,,
DENI042,21,20,9,69,10,,
DENI042,22,18,8,65,9,,
DENI042,23,17,8,64,8,,
DENI068,0,16,7,,26,,0.34
DENI068,1,14,7,,21,,0.35
DENI068,2,14,7,,18,,0.33
DENI068,3,15,7,,14,,0.29
DENI068,4,17,8,,,,0.27
DENI068,5,16,7,,20,,0.24
DENI068,6,13,6,,14,,0.21
DENI068,7,10,6,,14,,0.18
DENI068,8,10,7,,15,,0.18
DENI068,9,11,7,,15,,0.18
DENI068,10,12,8,,15,,0.19
DENI068,11,10,7,,19,,0.21
DENI068,12,9,6,,16,,0.21
DENI068,13,9,7,,16,,0.21
DENI068,14,10,8,,12,,0.22
DENI068,15,11,8,,15,,0.22
DENI068,16,11,8,,13,,0.22
DENI068,17,11,7,,14,,0.22
DENI068,18,12,7,,14,,0.21
DENI068,19,14,7,,23,,0.21
DENI068,20,18,8,,29,,0.23
DENI068,21,23,9,,35,,0.25
DENI068,22,26,11,,38,,0.26
DENI068,23,35,14,,34,,0.28
