station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,10,28,20,0.8,
DENI042,1,19,10,23,,,
DENI042,2,15,8,25,14,,
DENI042,3,14,8,26,10,,
DENI042,4,14,8,25,14,,
DENI042,5,16,9,14,23,,
DENI042,6,16,10,7,28,,
DENI042,7,19,11,6,34,,
DENI042,8,21,13,11,36,,
DENI042,9,21,14,22,29,,
DENI042,10,19,15,32,24,,
DENI042,11,17,15,62,13,,
DENI042,12,14,13,83,6,0.1,
DENI042,13,12,11,90,5,,
DENI042,14,12,10,92,4,,
DENI042,15,11,10,93,4,,
DENI042,16,14,11,91,5,0.3,
DENI042,17,14,11,88,7,0.1,
DENI042,18,16,12,75,14,0.1,
DENI042,19,19,14,45,23,,
DENI042,20,22,15,34,22,,
DENI042,21,24,15,29,23,,
DENI042,22,25,17,31,20,,
DENI042,23,25,17,27,24,,
DENI068,0,26,12,,35,,0.43
DENI068,1,26,12,,31,,0.46
DENI068,2,26,13,,,,0.48
DENI068,3,27,13,,37,,0.48
DENI068,4,24,12,,31,,0.48
DENI068,5,24,12,,33,,0.48
DENI068,6,31,14,,40,,0.49
DENI068,7,34,15,,45,,0.53
DENI068,8,36,16,,44,,0.56
DENI068,9,35,16,,43,,0.59
DENI068,10,32,17,,42,,0.6
DENI068,11,29,16,,35,,0.61
DENI068,12,22,13,,30,,0.62
DENI068,13,24,11,,32,,0.61
DENI068,14,27,11,,34,,0.58
DENI068,15,28,11,,39,,0.54
DENI068,16,32,12,,56,,0.51
DENI068,17,34,13,,57,,0.49
DENI068,18,38,15,,89,,0.51
DENI068,19,47,21,,76,,0.55
DENI068,20,46,22,,71,,0.58
DENI068,21,46,23,,64,,0.64
DENI068,22,44,24,,52,,0.69
DENI068,23,44,24,,49,,0.74
