station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,,,,
DENI042,1,10,4,64,5,,
DENI042,2,9,4,64,5,,
DENI042,3,8,4,62,5,,
DENI042,4,6,3,64,5,,
DENI042,5,5,2,66,4,,
DENI042,6,5,2,65,5,,
DENI042,7,5,2,65,5,,
DENI042,8,4,2,66,4,,
DENI042,9,3,1,67,4,,
DENI042,10,2,1,68,4,,
DENI042,11,2,1,69,4,,
DENI042,12,2,0.9,67,4,0,
DENI042,13,1,0.6,67,4,0.3,
DENI042,14,1,0.3,68,4,0.4,
DENI042,15,1,0.2,68,5,,
DENI042,16,1,0.3,69,9,0.4,
DENI042,17,1,0.4,77,8,0,
DENI042,18,2,1,73,9,0.7,
DENI042,19,2,1,69,11,0.6,
DENI042,20,2,1,74,9,0.4,
DENI042,21,2,0.6,74,10,0.8,
DENI042,22,2,0.9,75,8,0.2,
DENI042,23,2,1,73,10,0.1,
DENI068,0,9,5,,9,,0.29
DENI068,1,8,4,,8,,0.29
DENI068,2,7,4,,8,,0.29
DENI068,3,6,4,,7,,0.29
DENI068,4,4,3,,6,,0.3
DENI068,5,4,2,,5,,0.32
DENI068,6,5,2,,5,,0.34
DENI068,7,4,2,,5,,0.36
DENI068,8,3,2,,6,,0.37
DENI068,9,2,1,,6,,0.39
DENI068,10,3,1,,8,,0.41
DENI068,11,4,1,,8,,0.43
DENI068,12,4,1,,8,,0.44
DENI068,13,3,0.9,,9,,0.46
DENI068,14,3,0.8,,8,,0.46
DENI068,15,2,0.7,,8,,0.47
DENI068,16,1,0.6,,7,,0.48
DENI068,17,2,0.8,,11,,0.48
DENI068,18,4,2,,21,,0.5
DENI068,19,3,2,,13,,0.5
DENI068,20,3,2,,11,,0.51
DENI068,21,1,0.5,,12,,0.5
DENI068,22,1,0.9,,,,0.49
DENI068,23,2,2,,4,,0.48
