station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,32,33,3,32,,
DENI042,1,31,32,2,33,,
DENI042,2,27,28,,32,,
DENI042,3,24,25,2,33,,
DENI042,4,23,24,2,33,,
DENI042,5,20,21,2,32,,
DENI042,6,16,17,2,30,,
DENI042,7,18,18,2,33,,
DENI042,8,19,19,2,36,0,
DENI042,9,22,22,3,41,0.1,
DENI042,10,22,23,4,42,0,
DENI042,11,20,21,9,38,0.2,
DENI042,12,23,23,8,43,0.6,
DENI042,13,24,26,7,47,0.8,
DENI042,14,20,22,10,44,,
DENI042,15,18,20,8,42,,
DENI042,16,22,21,2,45,,
DENI042,17,28,24,2,44,,
DENI042,18,29,24,2,41,,
DENI042,19,28,24,2,39,,
DENI042,20,25,21,2,37,,
DENI042,21,24,21,2,35,,
DENI042,22,24,21,2,35,,
DENI042,23,22,20,2,,,
DENI068,0,40,29,,35,,0.78
DENI068,1,39,31,,34,,0.76
DENI068,2,39,30,,33,,0.77
DENI068,3,40,31,,32,,0.77
DENI068,4,40,30,,30,,0.77
DENI068,5,39,30,,33,,0.77
DENI068,6,37,28,,35,,0.77
DENI068,7,30,23,,41,,0.78
DENI068,8,32,24,,42,,0.8
DENI068,9,28,23,,51,,0.82
DENI068,10,25,21,,48,,0.8
DENI068,11,20,19,,44,,0.77
DENI068,12,20,17,,48,,0.74
DENI068,13,24,20,,49,,0.71
DENI068,14,25,21,,53,,0.69
DENI068,15,27,21,,62,,0.71
DENI068,16,33,24,,61,,0.74
DENI068,17,36,23,,54,,0.74
DENI068,18,53,29,,54,,0.8
DENI068,19,51,31,,44,,0.86
DENI068,20,46,28,,41,,0.89
DENI068,21,32,25,,39,,0.91
DENI068,22,33,24,,33,,0.92
DENI068,23,34,24,,31,,0.9
