station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,16,8,,
DENI042,1,5,3,,,,
DENI042,2,5,3,15,6,,
DENI042,3,5,3,14,5,,
DENI042,4,4,2,13,5,,
DENI042,5,4,3,10,6,,
DENI042,6,4,3,9,7,,
DENI042,7,5,3,9,5,,
DENI042,8,6,5,12,9,,
DENI042,9,7,5,20,9,,
DENI042,10,8,6,24,14,,
DENI042,11,6,5,45,6,,
DENI042,12,4,3,65,2,,
DENI042,13,3,3,68,2,,
DENI042,14,4,2,69,2,,
DENI042,15,5,2,68,2,,
DENI042,16,7,2,64,3,,
DENI042,17,8,3,59,5,,
DENI042,18,9,3,59,4,,
DENI042,19,9,3,58,4,0.2,
DENI042,20,10,4,56,5,0.5,
DENI042,21,10,3,56,5,0.4,
DENI042,22,9,3,50,6,0,
DENI042,23,11,4,41,6,,
DENI068,0,7,6,,13,,0.57
DENI068,1,5,6,,13,,0.54
DENI068,2,2,4,,10,,0.49
DENI068,3,1,4,,,,0.43
DENI068,4,2,4,,12,,0.37
DENI068,5,1,4,,10,,0.32
DENI068,6,0.6,4,,10,,0.26
DENI068,7,0.6,4,,10,,0.24
DENI068,8,1,4,,12,,0.24
DENI068,9,4,5,,15,,0.23
DENI068,10,6,5,,14,,0.24
DENI068,11,6,5,,16,,0.25
DENI068,12,4,4,,13,,0.25
DENI068,13,4,3,,14,,0.25
DENI068,14,4,3,,17,,0.26
DENI068,15,4,3,,19,,0.26
DENI068,16,7,3,,28,,0.26
DENI068,17,10,4,,41,,0.29
DENI068,18,11,4,,36,,0.3
DENI068,19,9,4,,27,,0.3
DENI068,20,9,4,,18,,0.3
DENI068,21,8,4,,12,,0.3
DENI068,22,7,4,,11,,0.3
DENI068,23,7,4,,12,,0.29
