station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,19,43,14,,
DENI042,1,19,19,43,12,,
DENI042,2,19,18,41,12,,
DENI042,3,19,18,39,11,,
DENI042,4,19,18,38,12,0.2,
DENI042,5,19,18,30,18,0.1,
DENI042,6,20,19,15,36,,
DENI042,7,24,20,9,41,0.1,
DENI042,8,30,28,17,42,0.4,
DENI042,9,25,28,47,29,1,
DENI042,10,24,29,67,23,2,
DENI042,11,26,30,63,40,3,
DENI042,12,24,27,107,13,1,
DENI042,13,21,22,120,8,0.8,
DENI042,14,17,18,122,7,0.4,
DENI042,15,20,21,121,8,0.9,
DENI042,16,23,24,122,9,1,
DENI042,17,19,20,122,8,1,
DENI042,18,26,25,100,17,1,
DENI042,19,33,29,51,40,1,
DENI042,20,35,30,52,26,0.9,
DENI042,21,36,30,50,22,0.7,
DENI042,22,36,29,,23,0.7,
DENI042,23,36,29,43,20,0.6,
DENI068,0,33,24,,,,0.76
DENI068,1,31,24,,31,,0.77
DENI068,2,48,37,,27,,0.76
DENI068,3,28,24,,30,,0.74
DENI068,4,28,24,,30,,0.7
DENI068,5,28,24,,30,,0.68
DENI068,6,29,24,,43,,0.67
DENI068,7,31,26,,44,,0.68
DENI068,8,29,25,,47,,0.7
DENI068,9,30,26,,43,,0.71
DENI068,10,31,26,,45,,0.7
DENI068,11,32,26,,40,,0.68
DENI068,12,35,25,,43,,0.68
DENI068,13,33,21,,24,,0.64
DENI068,14,33,18,,29,,0.61
DENI068,15,37,20,,30,,0.55
DENI068,16,41,23,,39,,0.52
DENI068,17,35,19,,42,,0.48
DENI068,18,41,24,,69,,0.47
DENI068,19,47,31,,91,,0.49
DENI068,20,53,37,,85,,0.53
DENI068,21,51,38,,62,,0.59
DENI068,22,47,34,,49,,0.61
DENI068,23,45,32,,48,,0.61
