station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,80,8,,
DENI042,1,11,6,,11,,
DENI042,2,12,7,76,6,,
DENI042,3,11,6,72,,,
DENI042,4,11,6,70,11,,
DENI042,5,12,6,68,11,0.2,
DENI042,6,13,7,62,15,,
DENI042,7,16,8,56,20,,
DENI042,8,17,9,53,23,,
DENI042,9,16,9,60,14,0.5,
DENI042,10,13,8,63,12,0.3,
DENI042,11,11,7,70,8,0.6,
DENI042,12,7,4,74,6,0.8,
DENI042,13,5,3,76,6,0.4,
DENI042,14,7,4,75,6,0,
DENI042,15,6,4,77,7,0.6,
DENI042,16,8,4,74,9,0.7,
DENI042,17,11,5,69,12,,
DENI042,18,13,5,62,13,0.6,
DENI042,19,12,5,65,12,0.7,
DENI042,20,12,5,63,12,0.3,
DENI042,21,11,5,67,9,0.3,
DENI042,22,11,5,65,9,0,
DENI042,23,8,4,66,8,0.3,
DENI068,0,14,4,,6,,0.5
DENI068,1,16,6,,4,,0.46
DENI068,2,15,7,,5,,0.43
DENI068,3,14,6,,4,,0.4
DENI068,4,14,6,,,,0.36
DENI068,5,14,6,,12,,0.33
DENI068,6,15,7,,25,,0.28
DENI068,7,18,8,,35,,0.27
DENI068,8,19,9,,28,,0.27
DENI068,9,19,10,,37,,0.28
DENI068,10,17,9,,19,,0.28
DENI068,11,16,7,,18,,0.28
DENI068,12,12,4,,14,,0.28
DENI068,13,12,4,,12,,0.27
DENI068,14,13,4,,14,,0.26
DENI068,15,12,4,,14,,0.25
DENI068,16,14,5,,24,,0.25
DENI068,17,18,6,,49,,0.26
DENI068,18,18,7,,54,,0.28
DENI068,19,18,7,,49,,0.29
DENI068,20,20,8,,54,,0.31
DENI068,21,18,8,,35,,0.33
DENI068,22,16,9,,35,,0.34
DENI068,23,11,5,,24,,0.35
