station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,32,23,62,7,0.2,
DENI042,1,29,21,59,7,,
DENI042,2,32,24,69,7,0.2,
DENI042,3,33,26,81,6,,
DENI042,4,28,25,80,7,0,
DENI042,5,30,25,72,8,,
DENI042,6,31,28,68,10,,
DENI042,7,22,22,71,10,,
DENI042,8,18,20,74,9,,
DENI042,9,16,19,70,10,,
DENI042,10,14,19,69,9,,
DENI042,11,14,16,66,9,,
DENI042,12,15,18,63,9,,
DENI042,13,15,20,60,9,,
DENI042,14,14,18,62,10,,
DENI042,15,14,17,64,10,,
DENI042,16,15,16,62,11,,
DENI042,17,15,15,63,10,,
DENI042,18,16,16,60,11,,
DENI042,19,14,15,60,10,,
DENI042,20,14,15,58,10,,
DENI042,21,13,15,47,15,,
DENI042,22,10,12,,13,,
DENI042,23,9,10,56,11,,
DENI068,0,27,21,,,,0.36
DENI068,1,27,19,,13,,0.39
DENI068,2,37,29,,9,,0.41
DENI068,3,25,21,,9,,0.41
DENI068,4,28,24,,19,,0.4
DENI068,5,29,24,,39,,0.41
DENI068,6,33,28,,56,,0.44
DENI068,7,26,23,,41,,0.46
DENI068,8,21,20,,38,,0.47
DENI068,9,18,18,,34,,0.47
DENI068,10,17,17,,25,,0.47
DENI068,11,19,17,,24,,0.48
DENI068,12,20,17,,26,,0.49
DENI068,13,21,19,,26,,0.49
DENI068,14,18,17,,28,,0.48
DENI068,15,17,16,,31,,0.49
DENI068,16,19,16,,30,,0.5
DENI068,17,19,15,,36,,0.53
DENI068,18,19,15,,25,,0.55
DENI068,19,18,14,,30,,0.59
DENI068,20,17,14,,35,,0.61
DENI068,21,15,12,,34,,0.64
DENI068,22,12,11,,29,,0.65
DENI068,23,10,9,,26,,0.66
