station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,4,52,10,0.6,
DENI042,1,5,4,50,11,,
DENI042,2,8,6,46,10,,
DENI042,3,10,7,41,11,,
DENI042,4,9,8,44,8,,
DENI042,5,9,8,43,9,,
DENI042,6,9,8,42,11,,
DENI042,7,8,7,41,14,,
DENI042,8,8,7,47,12,,
DENI042,9,7,8,56,10,,
DENI042,10,3,4,61,8,,
DENI042,11,2,2,58,8,,
DENI042,12,2,2,56,8,,
DENI042,13,2,2,55,8,,
DENI042,14,2,2,57,8,0.3,
DENI042,15,2,2,57,9,,
DENI042,16,2,2,55,9,,
DENI042,17,1,1,57,8,0.1,
DENI042,18,1,1,59,7,,
DENI042,19,2,1,61,7,0,
DENI042,20,1,1,72,7,,
DENI042,21,0.7,0.4,77,10,0,
DENI042,22,3,2,74,10,,
DENI042,23,6,4,,,,
DENI068,0,9,4,,15,,0.69
DENI068,1,9,5,,16,,0.64
DENI068,2,10,6,,14,,0.58
DENI068,3,22,14,,,,0.54
DENI068,4,11,8,,12,,0.47
DENI068,5,11,8,,22,,0.41
DENI068,6,11,8,,42,,0.38
DENI068,7,11,8,,58,,0.37
DENI068,8,10,7,,42,,0.4
DENI068,9,10,8,,35,,0.42
DENI068,10,5,4,,17,,0.42
DENI068,11,5,3,,22,,0.41
DENI068,12,5,2,,29,,0.43
DENI068,13,6,3,,23,,0.43
DENI068,14,5,2,,20,,0.42
DENI068,15,6,2,,31,,0.42
DENI068,16,6,2,,27,,0.41
DENI068,17,5,2,,23,,0.41
DENI068,18,4,1,,19,,0.42
DENI068,19,4,2,,12,,0.41
DENI068,20,4,1,,7,,0.39
DENI068,21,2,1,,6,,0.36
DENI068,22,3,2,,5,,0.33
DENI068,23,5,4,,6,,0.31
