station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,2,56,6,0,
DENI042,1,7,2,54,5,,
DENI042,2,7,2,47,5,,
DENI042,3,6,2,,,,
DENI042,4,6,2,38,7,,
DENI042,5,5,2,29,13,,
DENI042,6,7,4,12,29,,
DENI042,7,9,6,10,35,,
DENI042,8,8,5,25,26,0.2,
DENI042,9,6,4,64,6,0.7,
DENI042,10,7,4,73,4,0.4,
DENI042,11,8,3,80,3,0.1,
DENI042,12,9,3,79,5,0.3,
DENI042,13,10,2,80,4,0,
DENI042,14,11,3,83,4,,
DENI042,15,11,2,85,3,,
DENI042,16,11,2,86,3,,
DENI042,17,11,2,87,3,,
DENI042,18,12,3,82,4,,
DENI042,19,13,3,72,7,,
DENI042,20,11,2,71,6,,
DENI042,21,10,2,80,4,0.3,
DENI042,22,9,2,81,4,0.1,
DENI042,23,10,2,79,4,0.1,
DENI068,0,6,3,,15,,0.16
DENI068,1,5,3,,16,,0.14
DENI068,2,4,3,,17,,0.13
DENI068,3,5,3,,24,,0.11
DENI068,4,7,4,,32,,0.1
DENI068,5,8,4,,29,,0.1
DENI068,6,19,6,,46,,0.12
DENI068,7,15,7,,50,,0.14
DENI068,8,12,5,,37,,0.15
DENI068,9,14,4,,32,,0.17
DENI068,10,14,4,,16,,0.18
DENI068,11,15,3,,17,,0.18
DENI068,12,16,3,,18,,0.18
DENI068,13,18,3,,17,,0.18
DENI068,14,21,3,,28,,0.16
DENI068,15,20,3,,26,,0.15
DENI068,16,20,3,,28,,0.15
DENI068,17,19,3,,18,,0.13
DENI068,18,18,3,,17,,0.13
DENI068,19,15,3,,17,,0.13
DENI068,20,9,2,,10,,0.13
DENI068,21,7,2,,7,,0.12
DENI068,22,6,2,,,,0.11
DENI068,23,7,3,,21,,0.1
