station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,,14,,
DENI042,1,9,9,11,13,,
DENI042,2,8,8,8,12,,
DENI042,3,7,7,9,,,
DENI042,4,6,6,11,11,,
DENI042,5,6,6,11,10,,
DENI042,6,5,5,12,10,,
DENI042,7,4,4,15,10,0,
DENI042,8,4,3,14,10,,
DENI042,9,3,2,16,9,,
DENI042,10,3,2,15,9,,
DENI042,11,3,2,14,10,,
DENI042,12,3,2,13,10,,
DENI042,13,3,2,12,11,,
DENI042,14,3,2,12,11,,
DENI042,15,3,3,11,13,,
DENI042,16,3,3,13,16,,
DENI042,17,4,3,7,20,,
DENI042,18,5,4,4,25,,
DENI042,19,5,5,1,24,,
DENI042,20,6,6,3,21,,
DENI042,21,7,7,2,19,,
DENI042,22,11,11,2,19,,
DENI042,23,14,12,2,19,,
DENI068,0,17,10,,16,,0.56
DENI068,1,12,9,,14,,0.52
DENI068,2,8,7,,13,,0.44
DENI068,3,5,6,,12,,0.39
DENI068,4,5,6,,,,0.33
DENI068,5,4,6,,13,,0.29
DENI068,6,3,5,,19,,0.28
DENI068,7,2,4,,22,,0.29
DENI068,8,,3,,28,,0.3
DENI068,9,,2,,19,,0.3
DENI068,10,,2,,20,,0.3
DENI068,11,,2,,23,,0.31
DENI068,12,0.4,3,,24,,0.32
DENI068,13,0.2,3,,31,,0.34
DENI068,14,1,4,,27,,0.36
DENI068,15,5,4,,34,,0.4
DENI068,16,9,5,,39,,0.47
DENI068,17,28,12,,39,,0.54
DENI068,18,13,9,,33,,0.58
DENI068,19,19,10,,30,,0.63
DENI068,20,27,14,,28,,0.68
DENI068,21,23,13,,24,,0.72
DENI068,22,21,13,,24,,0.75
DENI068,23,16,11,,25,,0.74
