station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,46,6,,
DENI042,1,9,3,47,,,
DENI042,2,9,3,49,6,,
DENI042,3,9,3,50,5,,
DENI042,4,9,3,51,5,,
DENI042,5,9,3,50,5,,
DENI042,6,9,3,48,6,,
DENI042,7,9,4,41,11,,
DENI042,8,9,4,42,10,,
DENI042,9,9,4,44,8,,
DENI042,10,9,4,46,7,,
DENI042,11,8,4,49,7,,
DENI042,12,7,4,53,5,,
DENI042,13,8,4,55,5,,
DENI042,14,8,4,56,6,,
DENI042,15,8,4,58,6,,
DENI042,16,9,4,56,8,,
DENI042,17,10,5,46,9,,
DENI042,18,11,5,40,10,,
DENI042,19,11,5,30,16,,
DENI042,20,11,5,34,11,,
DENI042,21,11,6,23,15,,
DENI042,22,11,6,35,11,,
DENI042,23,9,4,,10,,
DENI068,0,,3,,8,,0.31
DENI068,1,,2,,9,,0.28
DENI068,2,4,4,,,,0.25
DENI068,3,1,3,,8,,0.24
DENI068,4,3,3,,12,,0.24
DENI068,5,3,3,,24,,0.24
DENI068,6,5,4,,29,,0.24
DENI068,7,8,4,,44,,0.27
DENI068,8,9,4,,42,,0.31
DENI068,9,9,4,,34,,0.32
DENI068,10,10,4,,26,,0.34
DENI068,11,,5,,23,,0.35
DENI068,12,,9,,29,,0.36
DENI068,13,,11,,30,,0.37
DENI068,14,,9,,31,,0.38
DENI068,15,,9,,33,,0.38
DENI068,16,,10,,54,,0.39
DENI068,17,,7,,39,,0.4
DENI068,18,,6,,35,,0.42
DENI068,19,,9,,41,,0.45
DENI068,20,,12,,36,,0.46
DENI068,21,,10,,30,,0.46
DENI068,22,,7,,21,,0.46
DENI068,23,,5,,15,,0.44
