station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,58,4,,
DENI042,1,9,3,56,3,0,
DENI042,2,7,3,53,4,0,
DENI042,3,7,3,50,5,,
DENI042,4,7,3,45,7,0.1,
DENI042,5,9,5,26,22,,
DENI042,6,7,4,35,14,0.2,
DENI042,7,8,5,41,16,0.7,
DENI042,8,7,5,54,17,0.6,
DENI042,9,6,4,84,7,1,
DENI042,10,6,3,101,4,2,
DENI042,11,8,3,107,3,0.5,
DENI042,12,11,3,111,3,0.1,
DENI042,13,13,4,119,3,0,
DENI042,14,16,4,125,3,0,
DENI042,15,18,4,123,3,0.1,
DENI042,16,18,4,120,3,0.1,
DENI042,17,20,4,122,3,0.1,
DENI042,18,21,5,119,3,,
DENI042,19,25,5,107,5,0.1,
DENI042,20,24,6,82,10,0,
DENI042,21,22,5,76,8,,
DENI042,22,18,5,78,6,,
DENI042,23,16,5,,5,,
DENI068,0,14,4,,,,0.21
DENI068,1,14,4,,10,,0.21
DENI068,2,17,4,,17,,0.21
DENI068,3,17,4,,13,,0.21
DENI068,4,18,4,,18,,0.2
DENI068,5,20,5,,29,,0.2
DENI068,6,15,5,,31,,0.21
DENI068,7,11,4,,32,,0.22
DENI068,8,9,4,,28,,0.23
DENI068,9,9,4,,33,,0.24
DENI068,10,9,4,,32,,0.25
DENI068,11,10,4,,30,,0.26
DENI068,12,11,4,,33,,0.26
DENI068,13,14,4,,33,,0.25
DENI068,14,15,4,,38,,0.25
DENI068,15,18,4,,32,,0.25
DENI068,16,23,5,,41,,0.26
DENI068,17,24,5,,51,,0.27
DENI068,18,25,5,,29,,0.28
DENI068,19,32,6,,42,,0.29
DENI068,20,50,9,,52,,0.32
DENI068,21,45,10,,35,,0.33
DENI068,22,38,9,,21,,0.33
DENI068,23,35,9,,20,,0.33
