station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,8,54,7,0.1,
DENI042,1,16,8,50,6,,
DENI042,2,15,7,43,5,0,
DENI042,3,14,8,39,6,,
DENI042,4,13,8,33,6,,
DENI042,5,13,7,30,6,0.4,
DENI042,6,12,8,30,7,,
DENI042,7,14,11,34,20,,
DENI042,8,14,12,42,22,0,
DENI042,9,12,10,66,13,0.5,
DENI042,10,12,9,95,4,0.4,
DENI042,11,13,9,100,4,0.6,
DENI042,12,14,8,105,4,0.4,
DENI042,13,13,7,108,4,0.3,
DENI042,14,14,7,109,3,0.2,
DENI042,15,16,7,110,3,0,
DENI042,16,17,7,110,3,0,
DENI042,17,18,7,110,3,0,
DENI042,18,19,7,105,4,0.1,
DENI042,19,20,8,92,6,,
DENI042,20,19,7,97,5,,
DENI042,21,19,7,101,5,0.3,
DENI042,22,18,7,100,5,0.8,
DENI042,23,17,8,,20,,
DENI068,0,21,15,,,,0.36
DENI068,1,12,11,,18,,0.36
DENI068,2,7,11,,13,,0.36
DENI068,3,1,9,,10,,0.35
DENI068,4,,9,,10,,0.32
DENI068,5,,9,,16,,0.3
DENI068,6,4,11,,23,,0.27
DENI068,7,11,12,,24,,0.26
DENI068,8,19,11,,23,,0.24
DENI068,9,23,8,,12,,0.25
DENI068,10,31,9,,9,,0.25
DENI068,11,29,8,,11,,0.26
DENI068,12,25,8,,12,,0.27
DENI068,13,21,7,,11,,0.28
DENI068,14,19,7,,16,,0.28
DENI068,15,16,6,,14,,0.27
DENI068,16,16,6,,18,,0.27
DENI068,17,16,7,,22,,0.28
DENI068,18,16,7,,24,,0.29
DENI068,19,31,9,,32,,0.3
DENI068,20,19,7,,12,,0.3
DENI068,21,26,7,,24,,0.3
DENI068,22,28,8,,30,,0.3
DENI068,23,19,7,,14,,0.31
