station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,1,0.8,56,11,,
DENI042,1,1,0.9,,,,
DENI042,2,0.8,0.7,52,16,,
DENI042,3,0.5,0.4,53,15,0,
DENI042,4,0.3,0.3,54,12,,
DENI042,5,0.4,0.2,51,15,,
DENI042,6,0.4,0.3,49,16,,
DENI042,7,0.5,0.4,53,8,,
DENI042,8,1,0.6,48,13,,
DENI042,9,1,0.7,42,20,,
DENI042,10,2,1,40,21,,
DENI042,11,2,0.9,44,20,,
DENI042,12,2,1,52,18,,
DENI042,13,1,0.9,56,18,,
DENI042,14,1,0.7,60,13,,
DENI042,15,2,1,61,12,,
DENI042,16,2,1,60,15,,
DENI042,17,2,1,62,10,,
DENI042,18,3,2,56,16,,
DENI042,19,3,2,52,16,,
DENI042,20,4,2,61,10,,
DENI042,21,4,2,64,8,,
DENI042,22,6,4,54,8,,
DENI042,23,11,5,44,10,,
DENI068,0,,1,,8,,0.58
DENI068,1,,1,,8,,0.53
DENI068,2,,0.8,,5,,0.5
DENI068,3,,0.4,,5,,0.44
DENI068,4,,0.2,,5,,0.39
DENI068,5,,0.5,,9,,0.34
DENI068,6,,0.8,,11,,0.31
DENI068,7,,0.7,,15,,0.3
DENI068,8,,1,,21,,0.32
DENI068,9,,2,,24,,0.34
DENI068,10,,2,,31,,0.37
DENI068,11,,2,,28,,0.4
DENI068,12,,3,,38,,0.43
DENI068,13,,2,,21,,0.45
DENI068,14,,2,,22,,0.48
DENI068,15,,2,,28,,0.5
DENI068,16,,3,,20,,0.52
DENI068,17,,3,,30,,0.53
DENI068,18,,5,,37,,0.53
DENI068,19,,5,,34,,0.54
DENI068,20,,8,,22,,0.53
DENI068,21,,4,,27,,0.53
DENI068,22,,5,,21,,0.53
DENI068,23,,6,,,,0.52
