station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,17,,15,,
DENI042,1,14,15,35,14,,
DENI042,2,12,13,36,13,0,
DENI042,3,12,13,35,13,,
DENI042,4,13,14,35,,0.1,
DENI042,5,13,14,35,13,0.1,
DENI042,6,12,13,37,13,,
DENI042,7,11,12,36,14,,
DENI042,8,11,12,33,16,0.4,
DENI042,9,10,12,35,16,0.1,
DENI042,10,9,10,37,15,0,
DENI042,11,7,9,41,14,0.3,
DENI042,12,7,8,42,14,0.2,
DENI042,13,7,9,40,16,0.3,
DENI042,14,7,9,39,16,0.3,
DENI042,15,8,9,35,20,0.3,
DENI042,16,8,9,34,21,0.5,
DENI042,17,9,10,31,22,0.2,
DENI042,18,9,10,33,20,0.6,
DENI042,19,9,10,33,20,0.6,
DENI042,20,9,10,34,19,0.5,
DENI042,21,10,11,31,20,0.6,
DENI042,22,10,12,32,18,0.7,
DENI042,23,10,10,35,16,0.3,
DENI068,0,20,18,,18,,0.32
DENI068,1,17,16,,16,,0.31
DENI068,2,16,14,,17,,0.3
DENI068,3,19,18,,17,,0.3
DENI068,4,18,15,,16,,0.29
DENI068,5,17,15,,20,,0.3
DENI068,6,15,14,,30,,0.31
DENI068,7,16,14,,40,,0.34
DENI068,8,21,17,,34,,0.35
DENI068,9,15,13,,38,,0.37
DENI068,10,13,12,,41,,0.39
DENI068,11,11,10,,41,,0.4
DENI068,12,11,10,,30,,0.42
DENI068,13,12,10,,35,,0.44
DENI068,14,13,10,,33,,0.45
DENI068,15,14,11,,41,,0.45
DENI068,16,13,11,,38,,0.46
DENI068,17,16,12,,42,,0.47
DENI068,18,15,11,,41,,0.48
DENI068,19,14,11,,32,,0.48
DENI068,20,14,11,,28,,0.48
DENI068,21,16,12,,28,,0.47
DENI068,22,16,13,,,,0.47
DENI068,23,16,11,,20,,0.45
